Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:54:44.845,518268,AM1V310 @312248,22735,23003A00ACFF,3.5,5.8,-8.4
06/04/2020 10:54:44.895,518319,AM1V310 @312248,22742,A100F2FFA3FF,16.1,-1.4,-9.3
06/04/2020 10:54:44.956,518379,AM1V310 @312248,22748,7E000000ADFF,12.6,0,-8.3
06/04/2020 10:54:44.986,518409,AM1V310 @312248,22754,75001600AFFF,11.7,2.2,-8.1
06/04/2020 10:54:45.076,518499,AM1V310 @312248,22760,3F001C00C4FF,6.3,2.8,-6
06/04/2020 10:54:45.135,518558,AM1V310 @312248,22767,04002300D6FF,0.4,3.5,-4.2
06/04/2020 10:54:45.155,518578,AM1V310 @312248,22773,F9FF3100DBFF,-0.7,4.9,-3.7
06/04/2020 10:54:45.226,518649,AM1V310 @312248,22779,DBFF3300EEFF,-3.7,5.1,-1.8
06/04/2020 10:54:45.256,518679,AM1V310 @312248,22785,E5FF3C00E3FF,-2.7,6,-2.9
06/04/2020 10:54:45.286,518709,AM1V310 @312248,22792,EBFF2E00EBFF,-2.1,4.6,-2.1
06/04/2020 10:54:45.346,518769,AM1V310 @312248,22798,CFFF3300F5FF,-4.9,5.1,-1.1
06/04/2020 10:54:45.406,518829,AM1V310 @312248,22804,DAFF2E00FCFF,-3.8,4.6,-0.4
06/04/2020 10:54:45.436,518859,AM1V310 @312248,22810,B3FF33000400,-7.7,5.1,0.4
06/04/2020 10:54:45.495,518918,AM1V310 @312248,22817,C9FF4300E1FF,-5.5,6.7,-3.1
06/04/2020 10:54:45.585,519009,AM1V310 @312248,22823,FCFF4300D2FF,-0.4,6.7,-4.6
06/04/2020 10:54:45.616,519039,AM1V310 @312248,22829,07003700D6FF,0.7,5.5,-4.2
06/04/2020 10:54:45.676,519099,AM1V310 @312248,22835,04003800D8FF,0.4,5.6,-4
06/04/2020 10:54:45.706,519129,AM1V310 @312248,22842,2B003300D2FF,4.3,5.1,-4.6
06/04/2020 10:54:45.736,519159,AM1V310 @312248,22848,61001000DCFF,9.7,1.6,-3.6
06/04/2020 10:54:45.796,519219,AM1V310 @312248,22854,3F001700E9FF,6.3,2.3,-2.3
06/04/2020 10:54:45.856,519279,AM1V310 @312248,22860,23002B00E9FF,3.5,4.3,-2.3
06/04/2020 10:54:45.886,519309,AM1V310 @312248,22867,0B002000F3FF,1.1,3.2,-1.3
