Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:47:45.946,99369,AM1V310 @312248,35891,D0033000B0FF,976,48,-80
06/04/2020 10:47:46.006,99429,AM1V310 @312248,35897,D7034400A6FF,983,68,-90
06/04/2020 10:47:46.035,99458,AM1V310 @312248,35903,E1033B00ACFF,993,59,-84
06/04/2020 10:47:46.095,99519,AM1V310 @312248,35909,DA033D0099FF,986,61,-103
06/04/2020 10:47:46.155,99579,AM1V310 @312248,35916,DD033900A9FF,989,57,-87
06/04/2020 10:47:46.185,99609,AM1V310 @312248,35922,DE03320090FF,990,50,-112
06/04/2020 10:47:46.246,99669,AM1V310 @312248,35928,CC033200B2FF,972,50,-78
06/04/2020 10:47:46.335,99759,AM1V310 @312248,35934,E0034D0091FF,992,77,-111
06/04/2020 10:47:46.371,99794,AM1V310 @312248,35941,D903420093FF,985,66,-109
06/04/2020 10:47:46.395,99818,AM1V310 @312248,35947,DB034700A7FF,987,71,-89
06/04/2020 10:47:46.455,99879,AM1V310 @312248,35953,D9034400A8FF,985,68,-88
06/04/2020 10:47:46.486,99909,AM1V310 @312248,35959,DB033700A6FF,987,55,-90
