Logged started on,27/03/2020 23:59:48
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
28/03/2020 00:00:26.849,38445,AM1V310 @312248,7409,D3037AFF7300,979,-134,115
28/03/2020 00:00:26.908,38505,AM1V310 @312248,7415,CF037BFF6900,975,-133,105
28/03/2020 00:00:26.938,38535,AM1V310 @312248,7422,D90386FF7500,985,-122,117
28/03/2020 00:00:26.998,38595,AM1V310 @312248,7428,D90391FF6D00,985,-111,109
28/03/2020 00:00:27.058,38655,AM1V310 @312248,7434,D70382FF6D00,983,-126,109
28/03/2020 00:00:27.088,38685,AM1V310 @312248,7440,D60382FF6C00,982,-126,108
28/03/2020 00:00:27.148,38745,AM1V310 @312248,7447,D6037DFF6900,982,-131,105
28/03/2020 00:00:27.208,38805,AM1V310 @312248,7453,D5037FFF6800,981,-129,104
28/03/2020 00:00:27.238,38835,AM1V310 @312248,7459,D7037CFF6800,983,-132,104
28/03/2020 00:00:27.298,38895,AM1V310 @312248,7465,D5037DFF6700,981,-131,103
28/03/2020 00:00:27.358,38955,AM1V310 @312248,7472,D2037BFF6000,978,-133,96
28/03/2020 00:00:27.388,38985,AM1V310 @312248,7478,D10380FF6200,977,-128,98
