Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:24:17.230,774168,AM1V310 @312248,99833,97006400BCFF,15.1,10,-6.8
27/03/2020 23:24:17.320,774259,AM1V310 @312248,99840,E3FF9600F1FF,-2.9,15,-1.5
27/03/2020 23:24:17.350,774289,AM1V310 @312248,99846,73FF9C000B00,-14.1,15.6,1.1
27/03/2020 23:24:17.380,774318,AM1V310 @312248,99852,D9FF92001D00,-3.9,14.6,2.9
27/03/2020 23:24:17.470,774408,AM1V310 @312248,99858,310089004400,4.9,13.7,6.8
27/03/2020 23:24:17.500,774438,AM1V310 @312248,99865,4E0085006300,7.8,13.3,9.9
27/03/2020 23:24:17.530,774468,AM1V310 @312248,99871,5B007C007B00,9.1,12.4,12.3
27/03/2020 23:24:17.590,774528,AM1V310 @312248,99877,6EFF6B003300,-14.6,10.7,5.1
27/03/2020 23:24:17.650,774588,AM1V310 @312248,99883,66FF76004400,-15.4,11.8,6.8
27/03/2020 23:24:17.710,774648,AM1V310 @312248,99890,76004F004600,11.8,7.9,7
27/03/2020 23:24:17.740,774678,AM1V310 @312248,99896,1E0047002F00,3,7.1,4.7
27/03/2020 23:24:17.800,774738,AM1V310 @312248,99902,E0FF3500FBFF,-3.2,5.3,-0.5
27/03/2020 23:24:17.830,774768,AM1V310 @312248,99908,99FF2F00F8FF,-10.3,4.7,-0.8
27/03/2020 23:24:17.890,774828,AM1V310 @312248,99915,A8FF2A001E00,-8.8,4.2,3
27/03/2020 23:24:17.980,774918,AM1V310 @312248,99921,D9FF18001900,-3.9,2.4,2.5
27/03/2020 23:24:18.069,775008,AM1V310 @312248,99927,DFFF11001600,-3.3,1.7,2.2
27/03/2020 23:24:18.095,775033,AM1V310 @312248,99933,EAFF13000D00,-2.2,1.9,1.3
27/03/2020 23:24:18.130,775068,AM1V310 @312248,99940,EBFF15000000,-2.1,2.1,0
27/03/2020 23:24:18.160,775098,AM1V310 @312248,99946,D0FF0900F0FF,-4.8,0.9,-1.6
27/03/2020 23:24:18.190,775128,AM1V310 @312248,99952,F7FF0700EBFF,-0.9,0.7,-2.1
27/03/2020 23:24:18.279,775218,AM1V310 @312248,99958,5600FDFF0800,8.6,-0.3,0.8
27/03/2020 23:24:18.293,775231,AM1V310 @312248,99965,C4FFFEFFF7FF,-6,-0.2,-0.9
27/03/2020 23:24:18.340,775278,AM1V310 @312248,99971,D9FFE8FFEFFF,-3.9,-2.4,-1.7
27/03/2020 23:24:18.400,775339,AM1V310 @312248,99977,ACFEFBFFE9FF,-34,-0.5,-2.3
27/03/2020 23:24:18.430,775368,AM1V310 @312248,99983,BAFE17001D00,-32.6,2.3,2.9
27/03/2020 23:24:18.490,775428,AM1V310 @312248,99990,30FF32003100,-20.8,5,4.9
27/03/2020 23:24:18.550,775488,AM1V310 @312248,99996,46FF74001700,-18.6,11.6,2.3
