Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:19:47.980,504918,AM1V310 @312248,66165,A7FE6CFACE00,-34.5,-142.8,20.6
27/03/2020 23:19:48.071,505009,AM1V310 @312248,66171,5A02C4049105,60.2,122,142.5
27/03/2020 23:19:48.100,505038,AM1V310 @312248,66177,0202D404F105,51.4,123.6,152.1
27/03/2020 23:19:48.130,505069,AM1V310 @312248,66183,DC029C049906,73.2,118,168.9
27/03/2020 23:19:48.220,505159,AM1V310 @312248,66190,B503A1024407,94.9,67.3,186
27/03/2020 23:19:48.279,505218,AM1V310 @312248,66196,ADFB4AFF9007,-110.7,-18.2,193.6
27/03/2020 23:19:48.301,505239,AM1V310 @312248,66202,7AFDF0FDFC01,-64.6,-52.8,50.8
27/03/2020 23:19:48.340,505278,AM1V310 @312248,66208,8BFB09FB4100,-114.1,-127.1,6.5
27/03/2020 23:19:48.400,505338,AM1V310 @312248,66215,FD0572FC4101,153.3,-91,32.1
27/03/2020 23:19:48.430,505368,AM1V310 @312248,66221,7DFE7DFF1602,-38.7,-13.1,53.4
27/03/2020 23:19:48.490,505428,AM1V310 @312248,66227,400252FEBD00,57.6,-43,18.9
27/03/2020 23:19:48.550,505489,AM1V310 @312248,66233,33003D015B01,5.1,31.7,34.7
27/03/2020 23:19:48.580,505518,AM1V310 @312248,66240,19FF23019801,-23.1,29.1,40.8
27/03/2020 23:19:48.640,505578,AM1V310 @312248,66246,D6FF6900E300,-4.2,10.5,22.7
27/03/2020 23:19:48.700,505638,AM1V310 @312248,66252,D50088006C01,21.3,13.6,36.4
27/03/2020 23:19:48.730,505669,AM1V310 @312248,66258,37FFA5005B01,-20.1,16.5,34.7
27/03/2020 23:19:48.850,505789,AM1V310 @312248,66265,68FF9400B600,-15.2,14.8,18.2
27/03/2020 23:19:48.892,505830,AM1V310 @312248,66277,EBFF9400A2FF,-2.1,14.8,-9.4
27/03/2020 23:19:48.892,505830,AM1V310 @312248,66271,3F006B00AAFF,6.3,10.7,-8.6
27/03/2020 23:19:48.971,505909,AM1V310 @312248,66283,AEFFBE00EFFF,-8.2,19,-1.7
27/03/2020 23:19:49.000,505939,AM1V310 @312248,66290,C6FFC0000300,-5.8,19.2,0.3
27/03/2020 23:19:49.030,505968,AM1V310 @312248,66296,E1FFAA001000,-3.1,17,1.6
27/03/2020 23:19:49.090,506029,AM1V310 @312248,66302,CFFF8800FEFF,-4.9,13.6,-0.2
27/03/2020 23:19:49.151,506089,AM1V310 @312248,66308,EFFF6200E2FF,-1.7,9.8,-3
27/03/2020 23:19:49.180,506118,AM1V310 @312248,66315,F4FF4D00E7FF,-1.2,7.7,-2.5
27/03/2020 23:19:49.240,506179,AM1V310 @312248,66321,02003D00EEFF,0.2,6.1,-1.8
27/03/2020 23:19:49.300,506238,AM1V310 @312248,66327,0D002E00F4FF,1.3,4.6,-1.2
27/03/2020 23:19:49.330,506268,AM1V310 @312248,66333,F3FF3400F2FF,-1.3,5.2,-1.4
27/03/2020 23:19:49.390,506329,AM1V310 @312248,66340,EBFF2A00E7FF,-2.1,4.2,-2.5
27/03/2020 23:19:49.450,506389,AM1V310 @312248,66346,EBFF1F00E5FF,-2.1,3.1,-2.7
27/03/2020 23:19:49.480,506418,AM1V310 @312248,66352,FCFF1F00E2FF,-0.4,3.1,-3
27/03/2020 23:19:49.540,506478,AM1V310 @312248,66358,F5FF2000F0FF,-1.1,3.2,-1.6
27/03/2020 23:19:49.600,506538,AM1V310 @312248,66365,F9FF1D00F0FF,-0.7,2.9,-1.6
27/03/2020 23:19:49.630,506568,AM1V310 @312248,66371,00001E00F2FF,0,3,-1.4
27/03/2020 23:19:49.690,506628,AM1V310 @312248,66377,03001E00F2FF,0.3,3,-1.4
27/03/2020 23:19:49.750,506688,AM1V310 @312248,66383,00001F00F5FF,0,3.1,-1.1
27/03/2020 23:19:49.780,506718,AM1V310 @312248,66390,01001900F0FF,0.1,2.5,-1.6
27/03/2020 23:19:49.840,506778,AM1V310 @312248,66396,EEFF2000F1FF,-1.8,3.2,-1.5
27/03/2020 23:19:49.900,506839,AM1V310 @312248,66402,EEFF2000F2FF,-1.8,3.2,-1.4
27/03/2020 23:19:49.930,506868,AM1V310 @312248,66408,F7FF1F00F4FF,-0.9,3.1,-1.2
27/03/2020 23:19:49.990,506928,AM1V310 @312248,66415,F6FF2300F9FF,-1,3.5,-0.7
27/03/2020 23:19:50.050,506988,AM1V310 @312248,66421,F5FF2600F9FF,-1.1,3.8,-0.7
27/03/2020 23:19:50.080,507018,AM1V310 @312248,66427,00002200F7FF,0,3.4,-0.9
27/03/2020 23:19:50.143,507081,AM1V310 @312248,66433,0A001900F0FF,1,2.5,-1.6
27/03/2020 23:19:50.200,507139,AM1V310 @312248,66440,0C000E00EFFF,1.2,1.4,-1.7
27/03/2020 23:19:50.230,507168,AM1V310 @312248,66446,02001000F8FF,0.2,1.6,-0.8
27/03/2020 23:19:50.290,507229,AM1V310 @312248,66452,07000400F0FF,0.7,0.4,-1.6
27/03/2020 23:19:50.350,507288,AM1V310 @312248,66458,1600EFFFF7FF,2.2,-1.7,-0.9
27/03/2020 23:19:50.380,507318,AM1V310 @312248,66465,0300EEFF0C00,0.3,-1.8,1.2
27/03/2020 23:19:50.440,507378,AM1V310 @312248,66471,1000E0FF1600,1.6,-3.2,2.2
27/03/2020 23:19:50.500,507438,AM1V310 @312248,66477,0A00DFFF1C00,1,-3.3,2.8
27/03/2020 23:19:50.530,507468,AM1V310 @312248,66483,0200DFFF1200,0.2,-3.3,1.8
