Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:23:17.320,714258,AM1V310 @312248,92340,B40658013DFF,1716,344,-195
27/03/2020 23:23:17.350,714288,AM1V310 @312248,92346,F90676007400,1785,118,116
27/03/2020 23:23:17.410,714349,AM1V310 @312248,92352,F4030302A6FF,1012,515,-90
27/03/2020 23:23:17.529,714468,AM1V310 @312248,92358,110332F81C05,785,-1998,1308
27/03/2020 23:23:17.566,714505,AM1V310 @312248,92365,5C055DFE60FE,1372,-419,-416
27/03/2020 23:23:17.566,714505,AM1V310 @312248,92371,C0076F000D01,1984,111,269
27/03/2020 23:23:17.620,714559,AM1V310 @312248,92377,B40244018EFE,692,324,-370
27/03/2020 23:23:17.650,714588,AM1V310 @312248,92383,9A04850071FF,1178,133,-143
27/03/2020 23:23:17.710,714648,AM1V310 @312248,92390,FF03290078FF,1023,41,-136
27/03/2020 23:23:17.859,714798,AM1V310 @312248,92396,5D03130061FF,861,19,-159
27/03/2020 23:23:17.892,714830,AM1V310 @312248,92402,B103C4FFE9FF,945,-60,-23
27/03/2020 23:23:17.892,714830,AM1V310 @312248,92408,D30393FFE5FF,979,-109,-27
27/03/2020 23:23:17.950,714888,AM1V310 @312248,92415,D2035EFFC5FF,978,-162,-59
27/03/2020 23:23:17.980,714919,AM1V310 @312248,92421,E903D9FF0300,1001,-39,3
27/03/2020 23:23:18.010,714948,AM1V310 @312248,92427,CF03A3FFF6FF,975,-93,-10
27/03/2020 23:23:18.070,715008,AM1V310 @312248,92433,D7035DFFF7FF,983,-163,-9
27/03/2020 23:23:18.100,715038,AM1V310 @312248,92440,C80311FFFDFF,968,-239,-3
27/03/2020 23:23:18.160,715098,AM1V310 @312248,92446,C9033BFF0900,969,-197,9
27/03/2020 23:23:18.220,715158,AM1V310 @312248,92452,C1032EFF0B00,961,-210,11
27/03/2020 23:23:18.280,715219,AM1V310 @312248,92458,CB0329FF0C00,971,-215,12
27/03/2020 23:23:18.310,715248,AM1V310 @312248,92465,C8032FFF1800,968,-209,24
27/03/2020 23:23:18.370,715308,AM1V310 @312248,92471,D10337FF1800,977,-201,24
27/03/2020 23:23:18.426,715365,AM1V310 @312248,92477,CE0333FF2400,974,-205,36
27/03/2020 23:23:18.460,715398,AM1V310 @312248,92483,D20341FF1700,978,-191,23
27/03/2020 23:23:18.520,715458,AM1V310 @312248,92490,C90327FF1B00,969,-217,27
27/03/2020 23:23:18.550,715488,AM1V310 @312248,92496,D00330FF1900,976,-208,25
27/03/2020 23:23:18.610,715548,AM1V310 @312248,92502,D1032AFF1400,977,-214,20
27/03/2020 23:23:18.670,715609,AM1V310 @312248,92508,CC032EFF1F00,972,-210,31
27/03/2020 23:23:18.700,715638,AM1V310 @312248,92515,CD032DFF1800,973,-211,24
27/03/2020 23:23:18.760,715699,AM1V310 @312248,92521,CB0330FF1700,971,-208,23
27/03/2020 23:23:18.820,715759,AM1V310 @312248,92527,CE0337FF1E00,974,-201,30
27/03/2020 23:23:18.850,715788,AM1V310 @312248,92533,CD032EFF1C00,973,-210,28
27/03/2020 23:23:18.910,715848,AM1V310 @312248,92540,CC0330FF1B00,972,-208,27
27/03/2020 23:23:18.970,715908,AM1V310 @312248,92546,CE0331FF1B00,974,-207,27
27/03/2020 23:23:19.000,715938,AM1V310 @312248,92552,C70327FF1400,967,-217,20
27/03/2020 23:23:19.060,715998,AM1V310 @312248,92558,C9034CFF2600,969,-180,38
27/03/2020 23:23:19.149,716088,AM1V310 @312248,92565,C6033DFF0600,966,-195,6
27/03/2020 23:23:19.168,716106,AM1V310 @312248,92571,C80347FF1400,968,-185,20
27/03/2020 23:23:19.210,716148,AM1V310 @312248,92577,C40338FFFBFF,964,-200,-5
27/03/2020 23:23:19.270,716209,AM1V310 @312248,92583,D2032BFFF1FF,978,-213,-15
27/03/2020 23:23:19.300,716238,AM1V310 @312248,92590,C60346FFE3FF,966,-186,-29
27/03/2020 23:23:19.360,716298,AM1V310 @312248,92596,CE0334FFD3FF,974,-204,-45
