Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:17:36.190,373129,AM1V310 @312248,49683,47FDC5F344F6,-69.7,-313.1,-249.2
27/03/2020 23:17:36.220,373159,AM1V310 @312248,49690,7D009DF4A0F3,12.5,-291.5,-316.8
27/03/2020 23:17:36.280,373219,AM1V310 @312248,49696,CF006DF609F3,20.7,-245.1,-331.9
27/03/2020 23:17:36.340,373279,AM1V310 @312248,49702,1FFEA4F902F5,-48.1,-162.8,-281.4
27/03/2020 23:17:36.370,373309,AM1V310 @312248,49708,DF0549FA58F9,150.3,-146.3,-170.4
27/03/2020 23:17:36.430,373369,AM1V310 @312248,49715,B2022AFC3CFF,69,-98.2,-19.6
27/03/2020 23:17:36.491,373429,AM1V310 @312248,49721,0B00FDFE5603,1.1,-25.9,85.4
27/03/2020 23:17:36.520,373458,AM1V310 @312248,49727,0F022AFFAA07,52.7,-21.4,196.2
27/03/2020 23:17:36.610,373549,AM1V310 @312248,49733,58FE1700AB08,-42.4,2.3,221.9
27/03/2020 23:17:36.641,373579,AM1V310 @312248,49740,60FBE9FE9C04,-118.4,-27.9,118
27/03/2020 23:17:36.670,373609,AM1V310 @312248,49746,57FD44FDD9FF,-68.1,-70,-3.9
27/03/2020 23:17:36.730,373668,AM1V310 @312248,49752,D30209FCBCFD,72.3,-101.5,-58
27/03/2020 23:17:36.790,373729,AM1V310 @312248,49758,45027AFC0EFF,58.1,-90.2,-24.2
27/03/2020 23:17:36.820,373758,AM1V310 @312248,49765,AD0029FF6000,17.3,-21.5,9.6
27/03/2020 23:17:36.880,373819,AM1V310 @312248,49771,FEFF73FF8400,-0.2,-14.1,13.2
27/03/2020 23:17:36.940,373879,AM1V310 @312248,49777,A7FEB7004001,-34.5,18.3,32
27/03/2020 23:17:36.970,373908,AM1V310 @312248,49783,0DFE54014901,-49.9,34,32.9
27/03/2020 23:17:37.031,373970,AM1V310 @312248,49790,AEFF3B01D600,-8.2,31.5,21.4
27/03/2020 23:17:37.091,374029,AM1V310 @312248,49796,92001101F300,14.6,27.3,24.3
27/03/2020 23:17:37.120,374059,AM1V310 @312248,49802,3401A6004100,30.8,16.6,6.5
27/03/2020 23:17:37.211,374150,AM1V310 @312248,49808,07006200DDFF,0.7,9.8,-3.5
27/03/2020 23:17:37.242,374180,AM1V310 @312248,49815,060088000C00,0.6,13.6,1.2
27/03/2020 23:17:37.300,374238,AM1V310 @312248,49821,2800A7007F00,4,16.7,12.7
27/03/2020 23:17:37.330,374269,AM1V310 @312248,49827,F4FFA100BE00,-1.2,16.1,19
27/03/2020 23:17:37.391,374329,AM1V310 @312248,49833,F9FF9900F200,-0.7,15.3,24.2
27/03/2020 23:17:37.420,374359,AM1V310 @312248,49840,AEFF89000A01,-8.2,13.7,26.6
27/03/2020 23:17:37.480,374418,AM1V310 @312248,49846,F3FF6F00D000,-1.3,11.1,20.8
27/03/2020 23:17:37.540,374479,AM1V310 @312248,49852,610041004300,9.7,6.5,6.7
27/03/2020 23:17:37.571,374509,AM1V310 @312248,49858,480025000200,7.2,3.7,0.2
27/03/2020 23:17:37.630,374569,AM1V310 @312248,49865,29001A00FCFF,4.1,2.6,-0.4
27/03/2020 23:17:37.690,374629,AM1V310 @312248,49871,150028000B00,2.1,4,1.1
27/03/2020 23:17:37.720,374658,AM1V310 @312248,49877,25001B001C00,3.7,2.7,2.8
27/03/2020 23:17:37.780,374718,AM1V310 @312248,49883,14001A002000,2,2.6,3.2
27/03/2020 23:17:37.840,374778,AM1V310 @312248,49890,200015000200,3.2,2.1,0.2
27/03/2020 23:17:37.870,374808,AM1V310 @312248,49896,22001400F1FF,3.4,2,-1.5
27/03/2020 23:17:37.930,374869,AM1V310 @312248,49902,0E001700F8FF,1.4,2.3,-0.8
27/03/2020 23:17:38.020,374958,AM1V310 @312248,49908,F9FF21000200,-0.7,3.3,0.2
27/03/2020 23:17:38.049,374987,AM1V310 @312248,49915,04001D00F9FF,0.4,2.9,-0.7
27/03/2020 23:17:38.080,375018,AM1V310 @312248,49921,23001900F5FF,3.5,2.5,-1.1
27/03/2020 23:17:38.140,375078,AM1V310 @312248,49927,F5FF1F000000,-1.1,3.1,0
27/03/2020 23:17:38.170,375108,AM1V310 @312248,49933,F4FF2300F8FF,-1.2,3.5,-0.8
27/03/2020 23:17:38.230,375169,AM1V310 @312248,49940,09001E00EBFF,0.9,3,-2.1
27/03/2020 23:17:38.290,375229,AM1V310 @312248,49946,FEFF1E00F7FF,-0.2,3,-0.9
27/03/2020 23:17:38.320,375258,AM1V310 @312248,49952,16001900F5FF,2.2,2.5,-1.1
27/03/2020 23:17:38.412,375350,AM1V310 @312248,49958,1C000F00EEFF,2.8,1.5,-1.8
27/03/2020 23:17:38.440,375378,AM1V310 @312248,49965,19000E00EFFF,2.5,1.4,-1.7
27/03/2020 23:17:38.470,375408,AM1V310 @312248,49971,FEFF0F000400,-0.2,1.5,0.4
27/03/2020 23:17:38.530,375469,AM1V310 @312248,49977,18001E000800,2.4,3,0.8
27/03/2020 23:17:38.590,375528,AM1V310 @312248,49983,D7FF3E001A00,-4.1,6.2,2.6
27/03/2020 23:17:38.620,375558,AM1V310 @312248,49990,BAFF61002F00,-7,9.7,4.7
27/03/2020 23:17:38.680,375618,AM1V310 @312248,49996,8BFF94004300,-11.7,14.8,6.7
27/03/2020 23:17:38.769,375708,AM1V310 @312248,50002,54FFDC004300,-17.2,22,6.7
27/03/2020 23:17:38.800,375739,AM1V310 @312248,50008,04FF4B013600,-25.2,33.1,5.4
27/03/2020 23:17:38.830,375768,AM1V310 @312248,50015,90FEB0013500,-36.8,43.2,5.3
