Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:17:47.890,384829,AM1V310 @312248,51146,DC030DFF2200,988,-243,34
27/03/2020 23:17:47.920,384858,AM1V310 @312248,51152,C40338FF1700,964,-200,23
27/03/2020 23:17:47.980,384919,AM1V310 @312248,51158,BF033DFF2300,959,-195,35
27/03/2020 23:17:48.040,384978,AM1V310 @312248,51165,D30354FF2A00,979,-172,42
27/03/2020 23:17:48.100,385039,AM1V310 @312248,51171,CA0347FF3100,970,-185,49
27/03/2020 23:17:48.189,385129,AM1V310 @312248,51177,CC0343FF2600,972,-189,38
27/03/2020 23:17:48.210,385148,AM1V310 @312248,51183,CD0344FF3100,973,-188,49
27/03/2020 23:17:48.250,385188,AM1V310 @312248,51190,CE033BFF2100,974,-197,33
27/03/2020 23:17:48.280,385218,AM1V310 @312248,51196,CC033BFF2F00,972,-197,47
27/03/2020 23:17:48.340,385278,AM1V310 @312248,51202,CE033DFF1C00,974,-195,28
27/03/2020 23:17:48.370,385308,AM1V310 @312248,51208,D00344FF2200,976,-188,34
27/03/2020 23:17:48.430,385368,AM1V310 @312248,51215,C90340FF1700,969,-192,23
27/03/2020 23:17:48.490,385428,AM1V310 @312248,51221,D4034AFF1900,980,-182,25
27/03/2020 23:17:48.520,385458,AM1V310 @312248,51227,D10341FF0F00,977,-191,15
27/03/2020 23:17:48.580,385518,AM1V310 @312248,51233,CF0346FF0E00,975,-186,14
27/03/2020 23:17:48.670,385608,AM1V310 @312248,51240,D20344FF0B00,978,-188,11
27/03/2020 23:17:48.699,385637,AM1V310 @312248,51246,D3034DFF0C00,979,-179,12
27/03/2020 23:17:48.730,385668,AM1V310 @312248,51252,D00349FF0800,976,-183,8
27/03/2020 23:17:48.790,385728,AM1V310 @312248,51258,D6034CFF0600,982,-180,6
27/03/2020 23:17:48.822,385761,AM1V310 @312248,51265,D10359FF0300,977,-167,3
27/03/2020 23:17:48.880,385818,AM1V310 @312248,51271,D10341FFFFFF,977,-191,-1
27/03/2020 23:17:48.940,385879,AM1V310 @312248,51277,D00345FFFFFF,976,-187,-1
27/03/2020 23:17:48.970,385908,AM1V310 @312248,51283,D00349FFFFFF,976,-183,-1
27/03/2020 23:17:49.030,385968,AM1V310 @312248,51290,CF0348FFFEFF,975,-184,-2
27/03/2020 23:17:49.090,386029,AM1V310 @312248,51296,CB0345FF0300,971,-187,3
27/03/2020 23:17:49.120,386058,AM1V310 @312248,51302,C80346FF0B00,968,-186,11
27/03/2020 23:17:49.180,386118,AM1V310 @312248,51308,D30356FF0B00,979,-170,11
