Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:20:42.520,559459,AM1V310 @312248,72983,D3031AFF6300,979,-230,99
27/03/2020 23:20:42.609,559548,AM1V310 @312248,72990,B2034BFF8400,946,-181,132
27/03/2020 23:20:42.639,559578,AM1V310 @312248,72996,AD0349FF9200,941,-183,146
27/03/2020 23:20:42.700,559639,AM1V310 @312248,73002,D603EBFE7700,982,-277,119
27/03/2020 23:20:42.730,559668,AM1V310 @312248,73008,B7030EFF8B00,951,-242,139
27/03/2020 23:20:42.790,559728,AM1V310 @312248,73015,AD03F9FE8400,941,-263,132
27/03/2020 23:20:42.820,559759,AM1V310 @312248,73021,B103D9FE5C00,945,-295,92
27/03/2020 23:20:42.909,559848,AM1V310 @312248,73027,C20319FF6E00,962,-231,110
27/03/2020 23:20:42.937,559876,AM1V310 @312248,73033,CE03FDFE6B00,974,-259,107
27/03/2020 23:20:42.970,559908,AM1V310 @312248,73040,BA03F7FE6000,954,-265,96
27/03/2020 23:20:43.030,559968,AM1V310 @312248,73046,C003FDFE6100,960,-259,97
27/03/2020 23:20:43.077,560015,AM1V310 @312248,73052,C1030DFF5D00,961,-243,93
27/03/2020 23:20:43.120,560059,AM1V310 @312248,73058,C30310FF6000,963,-240,96
27/03/2020 23:20:43.180,560118,AM1V310 @312248,73065,C10321FF6300,961,-223,99
27/03/2020 23:20:43.210,560149,AM1V310 @312248,73071,C10300FF5500,961,-256,85
27/03/2020 23:20:43.270,560208,AM1V310 @312248,73077,BE0307FF5D00,958,-249,93
27/03/2020 23:20:43.330,560269,AM1V310 @312248,73083,C10314FF6200,961,-236,98
27/03/2020 23:20:43.360,560298,AM1V310 @312248,73090,C00307FF5B00,960,-249,91
27/03/2020 23:20:43.420,560359,AM1V310 @312248,73096,C1030FFF6100,961,-241,97
27/03/2020 23:20:43.480,560419,AM1V310 @312248,73102,C80315FF6000,968,-235,96
27/03/2020 23:20:43.569,560508,AM1V310 @312248,73108,C2030BFF5E00,962,-245,94
27/03/2020 23:20:43.596,560534,AM1V310 @312248,73115,C0030BFF5700,960,-245,87
27/03/2020 23:20:43.659,560598,AM1V310 @312248,73121,C20308FF5E00,962,-248,94
27/03/2020 23:20:43.673,560612,AM1V310 @312248,73127,C00311FF5F00,960,-239,95
27/03/2020 23:20:43.750,560688,AM1V310 @312248,73133,C0030CFF5B00,960,-244,91
27/03/2020 23:20:43.780,560718,AM1V310 @312248,73140,C00311FF5E00,960,-239,94
27/03/2020 23:20:43.810,560748,AM1V310 @312248,73146,C40311FF6000,964,-239,96
27/03/2020 23:20:43.899,560838,AM1V310 @312248,73152,C10311FF5D00,961,-239,93
27/03/2020 23:20:43.930,560868,AM1V310 @312248,73158,C2030FFF5B00,962,-241,91
27/03/2020 23:20:43.960,560899,AM1V310 @312248,73165,BF030CFF6500,959,-244,101
27/03/2020 23:20:44.020,560958,AM1V310 @312248,73171,C1030AFF5900,961,-246,89
27/03/2020 23:20:44.080,561018,AM1V310 @312248,73177,C1030CFF5B00,961,-244,91
27/03/2020 23:20:44.110,561048,AM1V310 @312248,73183,C30312FF5A00,963,-238,90
