Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:24:51.820,808759,AM1V310 @312248,104158,4D0072002300,7.7,11.4,3.5
27/03/2020 23:24:51.880,808819,AM1V310 @312248,104165,1D0085006500,2.9,13.3,10.1
27/03/2020 23:24:51.940,808879,AM1V310 @312248,104171,CBFF7B007C00,-5.3,12.3,12.4
27/03/2020 23:24:51.970,808908,AM1V310 @312248,104177,E2FF66006900,-3,10.2,10.5
27/03/2020 23:24:52.030,808968,AM1V310 @312248,104183,D6FF54005600,-4.2,8.4,8.6
27/03/2020 23:24:52.090,809028,AM1V310 @312248,104190,CEFF49003F00,-5,7.3,6.3
27/03/2020 23:24:52.120,809059,AM1V310 @312248,104196,CEFF43002500,-5,6.7,3.7
27/03/2020 23:24:52.180,809118,AM1V310 @312248,104202,E0FF3A000C00,-3.2,5.8,1.2
27/03/2020 23:24:52.240,809178,AM1V310 @312248,104208,16002000FCFF,2.2,3.2,-0.4
27/03/2020 23:24:52.270,809208,AM1V310 @312248,104215,E2FF2B000900,-3,4.3,0.9
27/03/2020 23:24:52.330,809268,AM1V310 @312248,104221,FDFF21000A00,-0.3,3.3,1
27/03/2020 23:24:52.390,809328,AM1V310 @312248,104227,EEFF23000D00,-1.8,3.5,1.3
27/03/2020 23:24:52.420,809359,AM1V310 @312248,104233,F7FF1C000200,-0.9,2.8,0.2
27/03/2020 23:24:52.480,809419,AM1V310 @312248,104240,FAFF20000000,-0.6,3.2,0
27/03/2020 23:24:52.540,809479,AM1V310 @312248,104246,F6FF1E00F6FF,-1,3,-1
27/03/2020 23:24:52.570,809508,AM1V310 @312248,104252,F5FF2100F6FF,-1.1,3.3,-1
27/03/2020 23:24:52.630,809568,AM1V310 @312248,104258,F2FF2300FBFF,-1.4,3.5,-0.5
27/03/2020 23:24:52.690,809628,AM1V310 @312248,104265,F9FF2600FCFF,-0.7,3.8,-0.4
27/03/2020 23:24:52.720,809659,AM1V310 @312248,104271,F9FF29000200,-0.7,4.1,0.2
27/03/2020 23:24:52.780,809718,AM1V310 @312248,104277,FDFF2800F7FF,-0.3,4,-0.9
27/03/2020 23:24:52.840,809778,AM1V310 @312248,104283,FDFF2A00F5FF,-0.3,4.2,-1.1
27/03/2020 23:24:52.870,809808,AM1V310 @312248,104290,F6FF2B00F5FF,-1,4.3,-1.1
27/03/2020 23:24:52.930,809868,AM1V310 @312248,104296,F7FF2C00F2FF,-0.9,4.4,-1.4
27/03/2020 23:24:52.990,809928,AM1V310 @312248,104302,F5FF2E00F7FF,-1.1,4.6,-0.9
27/03/2020 23:24:53.020,809958,AM1V310 @312248,104308,F8FF2D00F5FF,-0.8,4.5,-1.1
27/03/2020 23:24:53.080,810018,AM1V310 @312248,104315,F9FF2D00F2FF,-0.7,4.5,-1.4
27/03/2020 23:24:53.140,810078,AM1V310 @312248,104321,00002900F0FF,0,4.1,-1.6
27/03/2020 23:24:53.170,810108,AM1V310 @312248,104327,F8FF2900F1FF,-0.8,4.1,-1.5
