Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:13:31.600,128538,AM1V310 @312248,19101,F70233005805,759,51,1368
27/03/2020 23:13:31.661,128599,AM1V310 @312248,19107,880309037204,904,777,1138
27/03/2020 23:13:31.720,128659,AM1V310 @312248,19113,BF065303CD03,1727,851,973
27/03/2020 23:13:31.750,128688,AM1V310 @312248,19119,240771037301,1828,881,371
27/03/2020 23:13:31.810,128749,AM1V310 @312248,19126,BF062C011B00,1727,300,27
27/03/2020 23:13:31.870,128809,AM1V310 @312248,19132,110551FFFE00,1297,-175,254
27/03/2020 23:13:31.930,128869,AM1V310 @312248,19138,130641FDE405,1555,-703,1508
27/03/2020 23:13:31.961,128899,AM1V310 @312248,19144,700531FFC800,1392,-207,200
27/03/2020 23:13:32.021,128959,AM1V310 @312248,19151,2F048300B6FF,1071,131,-74
27/03/2020 23:13:32.050,128989,AM1V310 @312248,19157,33063EFF5E01,1587,-194,350
27/03/2020 23:13:32.110,129049,AM1V310 @312248,19163,E303E7FF0C00,995,-25,12
27/03/2020 23:13:32.170,129109,AM1V310 @312248,19169,B70301FFFFFF,951,-255,-1
27/03/2020 23:13:32.200,129139,AM1V310 @312248,19176,AB031AFF1E00,939,-230,30
27/03/2020 23:13:32.261,129199,AM1V310 @312248,19182,D10366FF5A00,977,-154,90
27/03/2020 23:13:32.321,129259,AM1V310 @312248,19188,CC03BBFE2700,972,-325,39
27/03/2020 23:13:32.350,129289,AM1V310 @312248,19194,D403E7FE2E00,980,-281,46
27/03/2020 23:13:32.410,129349,AM1V310 @312248,19201,B103F3FE3100,945,-269,49
27/03/2020 23:13:32.440,129379,AM1V310 @312248,19207,DC0364FF5400,988,-156,84
27/03/2020 23:13:32.500,129439,AM1V310 @312248,19213,C70333FF4A00,967,-205,74
27/03/2020 23:13:32.560,129499,AM1V310 @312248,19219,CC032EFF2C00,972,-210,44
27/03/2020 23:13:32.590,129528,AM1V310 @312248,19226,C40324FF4A00,964,-220,74
27/03/2020 23:13:32.650,129588,AM1V310 @312248,19232,C2030CFF3F00,962,-244,63
27/03/2020 23:13:32.710,129648,AM1V310 @312248,19238,CB0322FF3F00,971,-222,63
27/03/2020 23:13:32.740,129678,AM1V310 @312248,19244,CD0333FF3E00,973,-205,62
27/03/2020 23:13:32.800,129739,AM1V310 @312248,19251,C9031FFF4000,969,-225,64
27/03/2020 23:13:32.861,129799,AM1V310 @312248,19257,C80330FF4500,968,-208,69
27/03/2020 23:13:32.890,129828,AM1V310 @312248,19263,CD0333FF4600,973,-205,70
27/03/2020 23:13:32.950,129889,AM1V310 @312248,19269,C8032CFF3E00,968,-212,62
27/03/2020 23:13:33.010,129949,AM1V310 @312248,19276,CC032DFF3F00,972,-211,63
27/03/2020 23:13:33.040,129979,AM1V310 @312248,19282,CA032DFF4700,970,-211,71
27/03/2020 23:13:33.159,130098,AM1V310 @312248,19288,CC0336FF3F00,972,-202,63
27/03/2020 23:13:33.174,130113,AM1V310 @312248,19294,C50323FF4600,965,-221,70
27/03/2020 23:13:33.190,130128,AM1V310 @312248,19301,CB032BFF4100,971,-213,65
27/03/2020 23:13:33.280,130218,AM1V310 @312248,19307,C8032DFF4500,968,-211,69
27/03/2020 23:13:33.310,130248,AM1V310 @312248,19313,CA0332FF4600,970,-206,70
27/03/2020 23:13:33.370,130309,AM1V310 @312248,19319,C9032FFF4400,969,-209,68
27/03/2020 23:13:33.400,130339,AM1V310 @312248,19326,CB0334FF4B00,971,-204,75
27/03/2020 23:13:33.460,130399,AM1V310 @312248,19332,CB0332FF4200,971,-206,66
27/03/2020 23:13:33.490,130428,AM1V310 @312248,19338,CA032EFF4200,970,-210,66
27/03/2020 23:13:33.550,130489,AM1V310 @312248,19344,CA0335FF4400,970,-203,68
27/03/2020 23:13:33.610,130549,AM1V310 @312248,19351,CA0333FF4500,970,-205,69
27/03/2020 23:13:33.640,130578,AM1V310 @312248,19357,CA0333FF4600,970,-205,70
27/03/2020 23:13:33.700,130639,AM1V310 @312248,19363,CA0333FF4900,970,-205,73
27/03/2020 23:13:33.760,130699,AM1V310 @312248,19369,CA0335FF4700,970,-203,71
27/03/2020 23:13:33.790,130729,AM1V310 @312248,19376,CA0333FF4300,970,-205,67
27/03/2020 23:13:33.852,130790,AM1V310 @312248,19382,CB0335FF4700,971,-203,71
27/03/2020 23:13:33.910,130849,AM1V310 @312248,19388,CD032FFF4200,973,-209,66
27/03/2020 23:13:33.940,130878,AM1V310 @312248,19394,C90334FF4300,969,-204,67
27/03/2020 23:13:34.060,130999,AM1V310 @312248,19401,CB0334FF4000,971,-204,64
27/03/2020 23:13:34.210,131149,AM1V310 @312248,19407,CD033CFF3D00,973,-196,61
27/03/2020 23:13:34.270,131208,AM1V310 @312248,19413,CB0331FF3D00,971,-207,61
27/03/2020 23:13:34.270,131209,AM1V310 @312248,19419,CF033DFF3700,975,-195,55
27/03/2020 23:13:34.292,131230,AM1V310 @312248,19432,CC0338FF3500,972,-200,53
27/03/2020 23:13:34.292,131231,AM1V310 @312248,19426,CD0338FF3400,973,-200,52
