Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:20:41.320,558258,AM1V310 @312248,72833,64FBC5153113,-118,557.3,491.3
27/03/2020 23:20:41.380,558319,AM1V310 @312248,72840,4905FE17F618,135.3,614.2,639
27/03/2020 23:20:41.410,558348,AM1V310 @312248,72846,E3080E160B19,227.5,564.6,641.1
27/03/2020 23:20:41.470,558409,AM1V310 @312248,72852,7F0024FE6DFB,12.7,-47.6,-117.1
27/03/2020 23:20:41.560,558498,AM1V310 @312248,72858,92085AF57EF4,219.4,-272.6,-294.6
27/03/2020 23:20:41.591,558530,AM1V310 @312248,72865,ABF9E0F2CDF6,-162.1,-336,-235.5
27/03/2020 23:20:41.620,558558,AM1V310 @312248,72871,3E02F9EDACF7,57.4,-461.5,-213.2
27/03/2020 23:20:41.680,558618,AM1V310 @312248,72877,800A2AEE0CFC,268.8,-456.6,-101.2
27/03/2020 23:20:41.710,558648,AM1V310 @312248,72883,15091EF07902,232.5,-406.6,63.3
27/03/2020 23:20:41.770,558709,AM1V310 @312248,72890,9405DAF6D905,142.8,-234.2,149.7
27/03/2020 23:20:41.830,558769,AM1V310 @312248,72896,C7FF89FED307,-5.7,-37.5,200.3
27/03/2020 23:20:41.860,558798,AM1V310 @312248,72902,8F01D8023E08,39.9,72.8,211
27/03/2020 23:20:41.920,558859,AM1V310 @312248,72908,CDFF9A02D508,-5.1,66.6,226.1
27/03/2020 23:20:41.980,558919,AM1V310 @312248,72915,CEF90D01D103,-158.6,26.9,97.7
27/03/2020 23:20:42.010,558948,AM1V310 @312248,72921,52FD7BFEAEFE,-68.6,-38.9,-33.8
27/03/2020 23:20:42.070,559008,AM1V310 @312248,72927,D00220FD0DFF,72,-73.6,-24.3
27/03/2020 23:20:42.130,559069,AM1V310 @312248,72933,4A0344FDF3FC,84.2,-70,-78.1
27/03/2020 23:20:42.160,559098,AM1V310 @312248,72940,2A012AFF2FFF,29.8,-21.4,-20.9
27/03/2020 23:20:42.220,559159,AM1V310 @312248,72946,90FF5901C700,-11.2,34.5,19.9
27/03/2020 23:20:42.280,559219,AM1V310 @312248,72952,04FFBB014B01,-25.2,44.3,33.1
27/03/2020 23:20:42.310,559248,AM1V310 @312248,72958,04FF2C02BD01,-25.2,55.6,44.5
27/03/2020 23:20:42.370,559308,AM1V310 @312248,72965,A7FE6202F301,-34.5,61,49.9
27/03/2020 23:20:42.430,559369,AM1V310 @312248,72971,B9FFE501B001,-7.1,48.5,43.2
27/03/2020 23:20:42.464,559403,AM1V310 @312248,72977,A5FF0E014001,-9.1,27,32
27/03/2020 23:20:42.520,559459,AM1V310 @312248,72983,8CFFC200E000,-11.6,19.4,22.4
27/03/2020 23:20:42.609,559548,AM1V310 @312248,72990,D1FF7800CF00,-4.7,12,20.7
27/03/2020 23:20:42.639,559578,AM1V310 @312248,72996,BAFF5100CF00,-7,8.1,20.7
27/03/2020 23:20:42.700,559639,AM1V310 @312248,73002,D4FF49009B00,-4.4,7.3,15.5
27/03/2020 23:20:42.730,559668,AM1V310 @312248,73008,07001B007400,0.7,2.7,11.6
27/03/2020 23:20:42.790,559729,AM1V310 @312248,73015,2900F0FF4000,4.1,-1.6,6.4
27/03/2020 23:20:42.820,559759,AM1V310 @312248,73021,3800E0FFFCFF,5.6,-3.2,-0.4
27/03/2020 23:20:42.909,559848,AM1V310 @312248,73027,1200ECFFF7FF,1.8,-2,-0.9
27/03/2020 23:20:42.937,559876,AM1V310 @312248,73033,F9FF0700FDFF,-0.7,0.7,-0.3
27/03/2020 23:20:42.970,559908,AM1V310 @312248,73040,04000300EAFF,0.4,0.3,-2.2
27/03/2020 23:20:43.030,559968,AM1V310 @312248,73046,28000300E2FF,4,0.3,-3
27/03/2020 23:20:43.077,560015,AM1V310 @312248,73052,2C000700E4FF,4.4,0.7,-2.8
27/03/2020 23:20:43.120,560059,AM1V310 @312248,73058,15001000EEFF,2.1,1.6,-1.8
27/03/2020 23:20:43.180,560119,AM1V310 @312248,73065,04001A00F2FF,0.4,2.6,-1.4
27/03/2020 23:20:43.210,560148,AM1V310 @312248,73071,FCFF1E00FFFF,-0.4,3,-0.1
27/03/2020 23:20:43.270,560208,AM1V310 @312248,73077,F1FF2400E9FF,-1.5,3.6,-2.3
27/03/2020 23:20:43.330,560269,AM1V310 @312248,73083,03002200E9FF,0.3,3.4,-2.3
27/03/2020 23:20:43.360,560299,AM1V310 @312248,73090,02002400F0FF,0.2,3.6,-1.6
27/03/2020 23:20:43.420,560359,AM1V310 @312248,73096,04002600E9FF,0.4,3.8,-2.3
27/03/2020 23:20:43.480,560419,AM1V310 @312248,73102,01002700F2FF,0.1,3.9,-1.4
27/03/2020 23:20:43.569,560508,AM1V310 @312248,73108,F5FF2D00F8FF,-1.1,4.5,-0.8
27/03/2020 23:20:43.596,560534,AM1V310 @312248,73115,F2FF2D00F5FF,-1.4,4.5,-1.1
27/03/2020 23:20:43.659,560598,AM1V310 @312248,73121,F6FF2D00F2FF,-1,4.5,-1.4
27/03/2020 23:20:43.674,560612,AM1V310 @312248,73127,FEFF2A00EDFF,-0.2,4.2,-1.9
27/03/2020 23:20:43.750,560688,AM1V310 @312248,73133,FBFF2C00EDFF,-0.5,4.4,-1.9
27/03/2020 23:20:43.780,560718,AM1V310 @312248,73140,FBFF2B00EFFF,-0.5,4.3,-1.7
27/03/2020 23:20:43.810,560748,AM1V310 @312248,73146,F9FF2C00F0FF,-0.7,4.4,-1.6
27/03/2020 23:20:43.899,560838,AM1V310 @312248,73152,FCFF2900F2FF,-0.4,4.1,-1.4
27/03/2020 23:20:43.930,560868,AM1V310 @312248,73158,F7FF2800F4FF,-0.9,4,-1.2
27/03/2020 23:20:43.960,560899,AM1V310 @312248,73165,F8FF2700F6FF,-0.8,3.9,-1
27/03/2020 23:20:44.020,560958,AM1V310 @312248,73171,F7FF2700F3FF,-0.9,3.9,-1.3
27/03/2020 23:20:44.080,561018,AM1V310 @312248,73177,00002300F0FF,0,3.5,-1.6
27/03/2020 23:20:44.110,561048,AM1V310 @312248,73183,00002000EEFF,0,3.2,-1.8
