Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:15:04.240,221179,AM1V310 @312248,30683,07043DF9BFF2,103.1,-173.1,-339.3
27/03/2020 23:15:04.300,221239,AM1V310 @312248,30690,BC01A7F958F4,44.4,-162.5,-298.4
27/03/2020 23:15:04.330,221268,AM1V310 @312248,30696,92021DFA92F8,65.8,-150.7,-190.2
27/03/2020 23:15:04.390,221329,AM1V310 @312248,30702,D5016AFAB3FE,46.9,-143,-33.3
27/03/2020 23:15:04.480,221418,AM1V310 @312248,30708,1F01B8FBDB03,28.7,-109.6,98.7
27/03/2020 23:15:04.513,221451,AM1V310 @312248,30715,05FEABFC6E07,-50.7,-85.3,190.2
27/03/2020 23:15:04.540,221478,AM1V310 @312248,30721,19FA84FE4205,-151.1,-38,134.6
27/03/2020 23:15:04.600,221539,AM1V310 @312248,30727,C9FD9AFFCF02,-56.7,-10.2,71.9
27/03/2020 23:15:04.630,221568,AM1V310 @312248,30733,98FC9EFE7200,-87.2,-35.4,11.4
27/03/2020 23:15:04.690,221629,AM1V310 @312248,30740,B602F7FE05FF,69.4,-26.5,-25.1
27/03/2020 23:15:04.750,221689,AM1V310 @312248,30746,3400F2FF82FF,5.2,-1.4,-12.6
27/03/2020 23:15:04.780,221718,AM1V310 @312248,30752,8B001400D6FF,13.9,2,-4.2
27/03/2020 23:15:04.840,221779,AM1V310 @312248,30758,3CFF2D003700,-19.6,4.5,5.5
27/03/2020 23:15:04.930,221868,AM1V310 @312248,30765,B6FF4D003500,-7.4,7.7,5.3
27/03/2020 23:15:04.961,221899,AM1V310 @312248,30771,68FF5400A300,-15.2,8.4,16.3
27/03/2020 23:15:04.991,221929,AM1V310 @312248,30777,BAFF5900C600,-7,8.9,19.8
27/03/2020 23:15:05.080,222018,AM1V310 @312248,30783,61FF4C00BC00,-15.9,7.6,18.8
27/03/2020 23:15:05.106,222044,AM1V310 @312248,30790,97003300C400,15.1,5.1,19.6
27/03/2020 23:15:05.141,222079,AM1V310 @312248,30796,2F003900F000,4.7,5.7,24
27/03/2020 23:15:05.200,222139,AM1V310 @312248,30802,26FF4F00EC00,-21.8,7.9,23.6
27/03/2020 23:15:05.230,222169,AM1V310 @312248,30808,4A002C006800,7.4,4.4,10.4
27/03/2020 23:15:05.290,222229,AM1V310 @312248,30815,FCFF29003C00,-0.4,4.1,6
27/03/2020 23:15:05.350,222289,AM1V310 @312248,30821,22001D001F00,3.4,2.9,3.1
27/03/2020 23:15:05.380,222318,AM1V310 @312248,30827,6B001600EFFF,10.7,2.2,-1.7
27/03/2020 23:15:05.440,222379,AM1V310 @312248,30833,E2FF2E003700,-3,4.6,5.5
27/03/2020 23:15:05.500,222439,AM1V310 @312248,30840,230028000400,3.5,4,0.4
27/03/2020 23:15:05.560,222499,AM1V310 @312248,30846,22001300E2FF,3.4,1.9,-3
27/03/2020 23:15:05.590,222528,AM1V310 @312248,30852,23001700E9FF,3.5,2.3,-2.3
27/03/2020 23:15:05.650,222589,AM1V310 @312248,30858,F4FF1E00E7FF,-1.2,3,-2.5
27/03/2020 23:15:05.681,222619,AM1V310 @312248,30865,FFFF1B00E8FF,-0.1,2.7,-2.4
27/03/2020 23:15:05.740,222679,AM1V310 @312248,30871,09001C00E9FF,0.9,2.8,-2.3
27/03/2020 23:15:05.800,222738,AM1V310 @312248,30877,E7FF2400EDFF,-2.5,3.6,-1.9
27/03/2020 23:15:05.830,222768,AM1V310 @312248,30883,03002300E6FF,0.3,3.5,-2.6
27/03/2020 23:15:05.890,222828,AM1V310 @312248,30890,0E002600EBFF,1.4,3.8,-2.1
27/03/2020 23:15:05.950,222888,AM1V310 @312248,30896,00002E00EDFF,0,4.6,-1.9
27/03/2020 23:15:05.984,222922,AM1V310 @312248,30902,FBFF3200EEFF,-0.5,5,-1.8
27/03/2020 23:15:06.040,222979,AM1V310 @312248,30908,FDFF3500EFFF,-0.3,5.3,-1.7
27/03/2020 23:15:06.100,223039,AM1V310 @312248,30915,FFFF3800EAFF,-0.1,5.6,-2.2
27/03/2020 23:15:06.130,223068,AM1V310 @312248,30921,F4FF3800EDFF,-1.2,5.6,-1.9
27/03/2020 23:15:06.190,223128,AM1V310 @312248,30927,04003500DFFF,0.4,5.3,-3.3
27/03/2020 23:15:06.250,223189,AM1V310 @312248,30933,02003400D5FF,0.2,5.2,-4.3
27/03/2020 23:15:06.280,223219,AM1V310 @312248,30940,02003400DDFF,0.2,5.2,-3.5
27/03/2020 23:15:06.341,223279,AM1V310 @312248,30946,FBFF3600E9FF,-0.5,5.4,-2.3
27/03/2020 23:15:06.400,223339,AM1V310 @312248,30952,F9FF3300E4FF,-0.7,5.1,-2.8
27/03/2020 23:15:06.430,223368,AM1V310 @312248,30958,F9FF3100EDFF,-0.7,4.9,-1.9
27/03/2020 23:15:06.490,223429,AM1V310 @312248,30965,F0FF3100F2FF,-1.6,4.9,-1.4
27/03/2020 23:15:06.550,223489,AM1V310 @312248,30971,FBFF3000F6FF,-0.5,4.8,-1
27/03/2020 23:15:06.580,223519,AM1V310 @312248,30977,F2FF3100F9FF,-1.4,4.9,-0.7
27/03/2020 23:15:06.640,223578,AM1V310 @312248,30983,FFFF3000F7FF,-0.1,4.8,-0.9
27/03/2020 23:15:06.730,223668,AM1V310 @312248,30990,EFFF2E00F8FF,-1.7,4.6,-0.8
27/03/2020 23:15:06.749,223687,AM1V310 @312248,30996,FAFF2E00F8FF,-0.6,4.6,-0.8
27/03/2020 23:15:06.820,223759,AM1V310 @312248,31002,F5FF2C00F5FF,-1.1,4.4,-1.1
27/03/2020 23:15:06.850,223788,AM1V310 @312248,31008,E8FF3000FAFF,-2.4,4.8,-0.6
27/03/2020 23:15:06.880,223818,AM1V310 @312248,31015,E1FF3200FCFF,-3.1,5,-0.4
27/03/2020 23:15:06.940,223878,AM1V310 @312248,31021,E9FF2F00F9FF,-2.3,4.7,-0.7
27/03/2020 23:15:07.000,223938,AM1V310 @312248,31027,E7FF2F00FEFF,-2.5,4.7,-0.2
27/03/2020 23:15:07.030,223968,AM1V310 @312248,31033,DEFF35000400,-3.4,5.3,0.4
27/03/2020 23:15:07.090,224029,AM1V310 @312248,31040,E2FF36000300,-3,5.4,0.3
