Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:24:06.640,763578,AM1V310 @312248,98508,A4FE85FCF7FF,-34.8,-89.1,-0.9
27/03/2020 23:24:06.700,763638,AM1V310 @312248,98515,2B05ACFB2BFE,132.3,-110.8,-46.9
27/03/2020 23:24:06.760,763698,AM1V310 @312248,98521,AC0278FDB7FD,68.4,-64.8,-58.5
27/03/2020 23:24:06.790,763728,AM1V310 @312248,98527,EB0046FF6600,23.5,-18.6,10.2
27/03/2020 23:24:06.850,763789,AM1V310 @312248,98533,F1FF2101F900,-1.5,28.9,24.9
27/03/2020 23:24:06.910,763849,AM1V310 @312248,98540,85FFC4017C01,-12.3,45.2,38
27/03/2020 23:24:06.940,763878,AM1V310 @312248,98546,31FF86014F01,-20.7,39,33.5
27/03/2020 23:24:07.000,763938,AM1V310 @312248,98552,C7FFC900DA00,-5.7,20.1,21.8
27/03/2020 23:24:07.060,763999,AM1V310 @312248,98558,8B0015002F00,13.9,2.1,4.7
27/03/2020 23:24:07.090,764028,AM1V310 @312248,98565,1D011E003500,28.5,3,5.3
27/03/2020 23:24:07.150,764089,AM1V310 @312248,98571,39005B007D00,5.7,9.1,12.5
27/03/2020 23:24:07.210,764149,AM1V310 @312248,98577,CBFF6D008600,-5.3,10.9,13.4
27/03/2020 23:24:07.240,764178,AM1V310 @312248,98583,FAFF6F007700,-0.6,11.1,11.9
27/03/2020 23:24:07.300,764238,AM1V310 @312248,98590,73007A005F00,11.5,12.2,9.5
27/03/2020 23:24:07.360,764298,AM1V310 @312248,98596,E9FF8600DDFF,-2.3,13.4,-3.5
27/03/2020 23:24:07.390,764328,AM1V310 @312248,98602,DBFF8500BAFF,-3.7,13.3,-7
27/03/2020 23:24:07.450,764388,AM1V310 @312248,98608,82FF8C00DAFF,-12.6,14,-3.8
27/03/2020 23:24:07.510,764448,AM1V310 @312248,98615,9CFF8500E2FF,-10,13.3,-3
27/03/2020 23:24:07.540,764478,AM1V310 @312248,98621,D0FF7700EAFF,-4.8,11.9,-2.2
27/03/2020 23:24:07.600,764539,AM1V310 @312248,98627,AFFF79001500,-8.1,12.1,2.1
27/03/2020 23:24:07.660,764598,AM1V310 @312248,98633,54FF7E002400,-17.2,12.6,3.6
27/03/2020 23:24:07.690,764628,AM1V310 @312248,98640,AEFF5B00E4FF,-8.2,9.1,-2.8
27/03/2020 23:24:07.750,764689,AM1V310 @312248,98646,C8FF4A00DDFF,-5.6,7.4,-3.5
27/03/2020 23:24:07.810,764748,AM1V310 @312248,98652,D2FF4300E4FF,-4.6,6.7,-2.8
27/03/2020 23:24:07.840,764778,AM1V310 @312248,98658,DFFF3B00F0FF,-3.3,5.9,-1.6
27/03/2020 23:24:07.900,764838,AM1V310 @312248,98665,E0FF3900EBFF,-3.2,5.7,-2.1
27/03/2020 23:24:07.960,764898,AM1V310 @312248,98671,01002500F1FF,0.1,3.7,-1.5
27/03/2020 23:24:08.020,764958,AM1V310 @312248,98677,FCFF2400FBFF,-0.4,3.6,-0.5
27/03/2020 23:24:08.050,764988,AM1V310 @312248,98683,080023000400,0.8,3.5,0.4
27/03/2020 23:24:08.110,765048,AM1V310 @312248,98690,0B0023001000,1.1,3.5,1.6
27/03/2020 23:24:08.140,765078,AM1V310 @312248,98696,030024000B00,0.3,3.6,1.1
27/03/2020 23:24:08.200,765138,AM1V310 @312248,98702,0A002000FDFF,1,3.2,-0.3
27/03/2020 23:24:08.333,765272,AM1V310 @312248,98708,020025000200,0.2,3.7,0.2
27/03/2020 23:24:08.333,765272,AM1V310 @312248,98715,FBFF27000000,-0.5,3.9,0
27/03/2020 23:24:08.380,765318,AM1V310 @312248,98721,FAFF27000800,-0.6,3.9,0.8
27/03/2020 23:24:08.410,765348,AM1V310 @312248,98727,F9FF27000A00,-0.7,3.9,1
27/03/2020 23:24:08.440,765378,AM1V310 @312248,98733,F7FF29000200,-0.9,4.1,0.2
27/03/2020 23:24:08.500,765438,AM1V310 @312248,98740,FCFF2A00FEFF,-0.4,4.2,-0.2
27/03/2020 23:24:08.560,765499,AM1V310 @312248,98746,FEFF2A00F7FF,-0.2,4.2,-0.9
27/03/2020 23:24:08.590,765528,AM1V310 @312248,98752,08002400F0FF,0.8,3.6,-1.6
27/03/2020 23:24:08.650,765588,AM1V310 @312248,98758,00002400F0FF,0,3.6,-1.6
27/03/2020 23:24:08.739,765677,AM1V310 @312248,98765,00002400F0FF,0,3.6,-1.6
27/03/2020 23:24:08.756,765695,AM1V310 @312248,98771,02002300F3FF,0.2,3.5,-1.3
27/03/2020 23:24:08.800,765738,AM1V310 @312248,98777,0C001C00E7FF,1.2,2.8,-2.5
27/03/2020 23:24:08.889,765828,AM1V310 @312248,98783,09001C00E7FF,0.9,2.8,-2.5
27/03/2020 23:24:08.899,765837,AM1V310 @312248,98790,04001500E4FF,0.4,2.1,-2.8
27/03/2020 23:24:08.980,765918,AM1V310 @312248,98796,04000B00E0FF,0.4,1.1,-3.2
27/03/2020 23:24:09.069,766008,AM1V310 @312248,98802,00000900F4FF,0,0.9,-1.2
27/03/2020 23:24:09.098,766036,AM1V310 @312248,98808,0A0004000000,1,0.4,0
27/03/2020 23:24:09.130,766068,AM1V310 @312248,98815,10000100FEFF,1.6,0.1,-0.2
27/03/2020 23:24:09.160,766098,AM1V310 @312248,98821,15000000FCFF,2.1,0,-0.4
27/03/2020 23:24:09.190,766128,AM1V310 @312248,98827,1700FDFFF4FF,2.3,-0.3,-1.2
27/03/2020 23:24:09.310,766249,AM1V310 @312248,98833,20000000EAFF,3.2,0,-2.2
27/03/2020 23:24:09.343,766282,AM1V310 @312248,98846,0E000900FAFF,1.4,0.9,-0.6
27/03/2020 23:24:09.343,766282,AM1V310 @312248,98840,14000200F2FF,2,0.2,-1.4
