Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:21:29.710,606649,AM1V310 @312248,78883,EA0340FFC0FF,1002,-192,-64
27/03/2020 23:21:29.740,606678,AM1V310 @312248,78890,ED03C9FFDFFF,1005,-55,-33
27/03/2020 23:21:29.800,606738,AM1V310 @312248,78896,CE0377FFE8FF,974,-137,-24
27/03/2020 23:21:29.860,606799,AM1V310 @312248,78902,D40364FF0E00,980,-156,14
27/03/2020 23:21:29.890,606829,AM1V310 @312248,78908,CC0336FFF3FF,972,-202,-13
27/03/2020 23:21:29.950,606889,AM1V310 @312248,78915,DA0391FF1F00,986,-111,31
27/03/2020 23:21:30.039,606978,AM1V310 @312248,78921,D80380FF1B00,984,-128,27
27/03/2020 23:21:30.073,607011,AM1V310 @312248,78927,D0035DFF2E00,976,-163,46
27/03/2020 23:21:30.100,607038,AM1V310 @312248,78933,CB034DFF2D00,971,-179,45
27/03/2020 23:21:30.160,607098,AM1V310 @312248,78940,D1036AFF3700,977,-150,55
27/03/2020 23:21:30.250,607189,AM1V310 @312248,78946,CF0340FF2700,975,-192,39
27/03/2020 23:21:30.282,607220,AM1V310 @312248,78952,D0033EFF2800,976,-194,40
27/03/2020 23:21:30.339,607277,AM1V310 @312248,78958,D1034CFF3200,977,-180,50
27/03/2020 23:21:30.350,607288,AM1V310 @312248,78965,CD0341FF2700,973,-191,39
27/03/2020 23:21:30.430,607368,AM1V310 @312248,78971,D30355FF2200,979,-171,34
27/03/2020 23:21:30.460,607398,AM1V310 @312248,78977,D2034DFF2200,978,-179,34
27/03/2020 23:21:30.490,607428,AM1V310 @312248,78983,D00346FF1B00,976,-186,27
27/03/2020 23:21:30.550,607488,AM1V310 @312248,78990,CD0343FF1500,973,-189,21
27/03/2020 23:21:30.610,607548,AM1V310 @312248,78996,D2034DFF0D00,978,-179,13
27/03/2020 23:21:30.670,607608,AM1V310 @312248,79002,D1034DFF0C00,977,-179,12
27/03/2020 23:21:30.700,607638,AM1V310 @312248,79008,CE0340FF0900,974,-192,9
27/03/2020 23:21:30.760,607698,AM1V310 @312248,79015,D4034EFF0300,980,-178,3
27/03/2020 23:21:30.790,607728,AM1V310 @312248,79021,D00345FFFDFF,976,-187,-3
27/03/2020 23:21:30.850,607788,AM1V310 @312248,79027,D30351FFFBFF,979,-175,-5
27/03/2020 23:21:30.910,607848,AM1V310 @312248,79033,D50354FFF6FF,981,-172,-10
27/03/2020 23:21:30.940,607878,AM1V310 @312248,79040,D2034DFFF7FF,978,-179,-9
27/03/2020 23:21:31.000,607938,AM1V310 @312248,79046,D0034EFFF6FF,976,-178,-10
27/03/2020 23:21:31.060,607998,AM1V310 @312248,79052,D3034AFFF2FF,979,-182,-14
27/03/2020 23:21:31.090,608028,AM1V310 @312248,79058,D00350FFFBFF,976,-176,-5
27/03/2020 23:21:31.150,608088,AM1V310 @312248,79065,D10359FF0600,977,-167,6
27/03/2020 23:21:31.210,608148,AM1V310 @312248,79071,DA0351FFDEFF,986,-175,-34
27/03/2020 23:21:31.240,608178,AM1V310 @312248,79077,D5034AFFE1FF,981,-182,-31
27/03/2020 23:21:31.300,608238,AM1V310 @312248,79083,CF0340FFF1FF,975,-192,-15
27/03/2020 23:21:31.360,608299,AM1V310 @312248,79090,CB0338FFFEFF,971,-200,-2
