Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:14:51.100,208038,AM1V310 @312248,29040,5A03F6016104,858,502,1121
27/03/2020 23:14:51.130,208068,AM1V310 @312248,29046,C307DA045E00,1987,1242,94
27/03/2020 23:14:51.190,208129,AM1V310 @312248,29052,CE0773004A05,1998,115,1354
27/03/2020 23:14:51.250,208189,AM1V310 @312248,29058,CE0781FABE03,1998,-1407,958
27/03/2020 23:14:51.280,208219,AM1V310 @312248,29065,CE079DFE55FE,1998,-355,-427
27/03/2020 23:14:51.340,208279,AM1V310 @312248,29071,4307CD0733F8,1859,1997,-1997
27/03/2020 23:14:51.400,208339,AM1V310 @312248,29077,57049F01A3F8,1111,415,-1885
27/03/2020 23:14:51.460,208399,AM1V310 @312248,29083,84042F0011FC,1156,47,-1007
27/03/2020 23:14:51.490,208428,AM1V310 @312248,29090,770350FFF5FD,887,-176,-523
27/03/2020 23:14:51.550,208488,AM1V310 @312248,29096,5800B0008BFF,88,176,-117
27/03/2020 23:14:51.580,208518,AM1V310 @312248,29102,2304F9008302,1059,249,643
27/03/2020 23:14:51.640,208578,AM1V310 @312248,29108,E4045301ED05,1252,339,1517
27/03/2020 23:14:51.730,208669,AM1V310 @312248,29115,680431014904,1128,305,1097
27/03/2020 23:14:51.762,208701,AM1V310 @312248,29121,D104E901F204,1233,489,1266
27/03/2020 23:14:51.790,208728,AM1V310 @312248,29127,10044B028F03,1040,587,911
27/03/2020 23:14:51.880,208819,AM1V310 @312248,29133,09053001FC00,1289,304,252
27/03/2020 23:14:51.904,208842,AM1V310 @312248,29140,4E0667010E01,1614,359,270
27/03/2020 23:14:51.940,208878,AM1V310 @312248,29146,5307F0008CFF,1875,240,-116
27/03/2020 23:14:52.000,208939,AM1V310 @312248,29152,AF043D01B300,1199,317,179
27/03/2020 23:14:52.030,208968,AM1V310 @312248,29158,2F041FFA3104,1071,-1505,1073
27/03/2020 23:14:52.090,209028,AM1V310 @312248,29165,9606BBFC2EFE,1686,-837,-466
27/03/2020 23:14:52.150,209089,AM1V310 @312248,29171,E00528011F01,1504,296,287
27/03/2020 23:14:52.180,209119,AM1V310 @312248,29177,2D04910047FF,1069,145,-185
27/03/2020 23:14:52.241,209179,AM1V310 @312248,29183,0504F1FFB9FF,1029,-15,-71
27/03/2020 23:14:52.301,209239,AM1V310 @312248,29190,C603DEFF3600,966,-34,54
27/03/2020 23:14:52.330,209268,AM1V310 @312248,29196,5503DCFE2000,853,-292,32
27/03/2020 23:14:52.391,209329,AM1V310 @312248,29202,B203EBFE3000,946,-277,48
27/03/2020 23:14:52.450,209389,AM1V310 @312248,29208,F703E0FE3E00,1015,-288,62
27/03/2020 23:14:52.481,209419,AM1V310 @312248,29215,E0033AFF3000,992,-198,48
27/03/2020 23:14:52.541,209479,AM1V310 @312248,29221,A6034AFF2400,934,-182,36
27/03/2020 23:14:52.601,209539,AM1V310 @312248,29227,B90322FF2100,953,-222,33
27/03/2020 23:14:52.630,209569,AM1V310 @312248,29233,D00316FF4000,976,-234,64
27/03/2020 23:14:52.690,209629,AM1V310 @312248,29240,C203FCFE0F00,962,-260,15
27/03/2020 23:14:52.750,209689,AM1V310 @312248,29246,CA0330FF3200,970,-208,50
27/03/2020 23:14:52.780,209719,AM1V310 @312248,29252,C60326FF2100,966,-218,33
27/03/2020 23:14:52.840,209779,AM1V310 @312248,29258,C20305FF2100,962,-251,33
27/03/2020 23:14:52.900,209839,AM1V310 @312248,29265,C20311FF2400,962,-239,36
27/03/2020 23:14:52.930,209868,AM1V310 @312248,29271,C60321FF2400,966,-223,36
27/03/2020 23:14:52.990,209929,AM1V310 @312248,29277,C5030FFF2100,965,-241,33
27/03/2020 23:14:53.080,210019,AM1V310 @312248,29283,C6031EFF1F00,966,-226,31
27/03/2020 23:14:53.116,210055,AM1V310 @312248,29290,C00308FF2400,960,-248,36
27/03/2020 23:14:53.140,210078,AM1V310 @312248,29296,C70306FF2800,967,-250,40
27/03/2020 23:14:53.200,210139,AM1V310 @312248,29302,C70319FF1E00,967,-231,30
27/03/2020 23:14:53.230,210168,AM1V310 @312248,29308,C4030FFF2100,964,-241,33
27/03/2020 23:14:53.290,210229,AM1V310 @312248,29315,C3030DFF2200,963,-243,34
27/03/2020 23:14:53.380,210319,AM1V310 @312248,29321,C4030BFF2100,964,-245,33
27/03/2020 23:14:53.415,210353,AM1V310 @312248,29327,C2030DFF2000,962,-243,32
27/03/2020 23:14:53.470,210408,AM1V310 @312248,29333,C10308FF2200,961,-248,34
27/03/2020 23:14:53.500,210438,AM1V310 @312248,29340,C7030CFF2000,967,-244,32
27/03/2020 23:14:53.530,210468,AM1V310 @312248,29346,C30309FF1F00,963,-247,31
27/03/2020 23:14:53.590,210529,AM1V310 @312248,29352,C5030FFF1C00,965,-241,28
27/03/2020 23:14:53.650,210589,AM1V310 @312248,29358,C30306FF1F00,963,-250,31
27/03/2020 23:14:53.680,210619,AM1V310 @312248,29365,C3030CFF2100,963,-244,33
27/03/2020 23:14:53.740,210679,AM1V310 @312248,29371,C3030BFF2000,963,-245,32
27/03/2020 23:14:53.871,210809,AM1V310 @312248,29377,C20308FF1E00,962,-248,30
27/03/2020 23:14:53.871,210810,AM1V310 @312248,29383,C50311FF2200,965,-239,34
27/03/2020 23:14:53.890,210829,AM1V310 @312248,29390,C3030CFF1F00,963,-244,31
27/03/2020 23:14:53.980,210918,AM1V310 @312248,29396,C40309FF1A00,964,-247,26
27/03/2020 23:14:53.996,210935,AM1V310 @312248,29402,C2030CFF2000,962,-244,32
27/03/2020 23:14:54.040,210978,AM1V310 @312248,29408,C1030FFF1D00,961,-241,29
27/03/2020 23:14:54.100,211038,AM1V310 @312248,29415,C3030FFF1C00,963,-241,28
27/03/2020 23:14:54.160,211099,AM1V310 @312248,29421,C60310FF1D00,966,-240,29
27/03/2020 23:14:54.190,211128,AM1V310 @312248,29427,C3030BFF1A00,963,-245,26
27/03/2020 23:14:54.250,211189,AM1V310 @312248,29433,C10307FF1A00,961,-249,26
27/03/2020 23:14:54.280,211219,AM1V310 @312248,29440,C4030DFF1600,964,-243,22
27/03/2020 23:14:54.340,211278,AM1V310 @312248,29446,C5030DFF1500,965,-243,21
27/03/2020 23:14:54.430,211368,AM1V310 @312248,29452,C3030FFF1100,963,-241,17
27/03/2020 23:14:54.460,211398,AM1V310 @312248,29458,C7030EFF1200,967,-242,18
27/03/2020 23:14:54.520,211458,AM1V310 @312248,29465,C60312FF1100,966,-238,17
27/03/2020 23:14:54.550,211488,AM1V310 @312248,29471,C80310FF1500,968,-240,21
27/03/2020 23:14:54.580,211519,AM1V310 @312248,29477,C30311FF1000,963,-239,16
27/03/2020 23:14:54.640,211579,AM1V310 @312248,29483,C40318FF0D00,964,-232,13
27/03/2020 23:14:54.700,211638,AM1V310 @312248,29490,C40312FF0E00,964,-238,14
27/03/2020 23:14:54.730,211668,AM1V310 @312248,29496,C60314FF0B00,966,-236,11
27/03/2020 23:14:54.790,211729,AM1V310 @312248,29502,C40313FF0500,964,-237,5
27/03/2020 23:14:54.850,211789,AM1V310 @312248,29508,C6031AFF0000,966,-230,0
27/03/2020 23:14:54.880,211819,AM1V310 @312248,29515,C40318FFFCFF,964,-232,-4
