Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:19:47.379,504318,AM1V310 @312248,66083,D0042B02F4FD,1232,555,-524
27/03/2020 23:19:47.399,504337,AM1V310 @312248,66090,2F02CA038AFE,559,970,-374
27/03/2020 23:19:47.440,504378,AM1V310 @312248,66096,9F043503EF01,1183,821,495
27/03/2020 23:19:47.500,504438,AM1V310 @312248,66102,CE0744FEA106,1998,-444,1697
27/03/2020 23:19:47.530,504469,AM1V310 @312248,66108,CE07BDFAB204,1998,-1347,1202
27/03/2020 23:19:47.590,504528,AM1V310 @312248,66115,CE0744FE51FE,1998,-444,-431
27/03/2020 23:19:47.651,504589,AM1V310 @312248,66121,1001CD0733F8,272,1997,-1997
27/03/2020 23:19:47.680,504618,AM1V310 @312248,66127,C0045103D7F8,1216,849,-1833
27/03/2020 23:19:47.770,504709,AM1V310 @312248,66133,0D07AF00FEFA,1805,175,-1282
27/03/2020 23:19:47.800,504739,AM1V310 @312248,66140,CB07FA025EFB,1995,762,-1186
27/03/2020 23:19:47.830,504768,AM1V310 @312248,66146,6F07AF03CC00,1903,943,204
27/03/2020 23:19:47.890,504829,AM1V310 @312248,66152,CE07A0034707,1998,928,1863
27/03/2020 23:19:47.950,504889,AM1V310 @312248,66158,8006DDFCCE07,1664,-803,1998
27/03/2020 23:19:47.980,504918,AM1V310 @312248,66165,B3035E00CE07,947,94,1998
27/03/2020 23:19:48.071,505009,AM1V310 @312248,66171,AF0408FF3301,1199,-248,307
27/03/2020 23:19:48.100,505038,AM1V310 @312248,66177,FF014205AE02,511,1346,686
27/03/2020 23:19:48.130,505068,AM1V310 @312248,66183,30044702F4FE,1072,583,-268
27/03/2020 23:19:48.220,505159,AM1V310 @312248,66190,1207C302FAFC,1810,707,-774
27/03/2020 23:19:48.279,505218,AM1V310 @312248,66196,BA0680009DFF,1722,128,-99
27/03/2020 23:19:48.301,505239,AM1V310 @312248,66202,56072B0688FB,1878,1579,-1144
27/03/2020 23:19:48.340,505278,AM1V310 @312248,66208,73040BFC2A06,1139,-1013,1578
27/03/2020 23:19:48.400,505338,AM1V310 @312248,66215,3B03A301F1FD,827,419,-527
27/03/2020 23:19:48.430,505368,AM1V310 @312248,66221,7F0490FE79FE,1151,-368,-391
27/03/2020 23:19:48.490,505428,AM1V310 @312248,66227,BA0384005DFF,954,132,-163
27/03/2020 23:19:48.550,505489,AM1V310 @312248,66233,50042600A5FF,1104,38,-91
27/03/2020 23:19:48.580,505518,AM1V310 @312248,66240,D50380FFF8FF,981,-128,-8
27/03/2020 23:19:48.640,505578,AM1V310 @312248,66246,760359FFB5FF,886,-167,-75
27/03/2020 23:19:48.700,505638,AM1V310 @312248,66252,F703E7FF2200,1015,-25,34
27/03/2020 23:19:48.730,505669,AM1V310 @312248,66258,DC0352FFF2FF,988,-174,-14
27/03/2020 23:19:48.850,505789,AM1V310 @312248,66265,8F03C5FEF8FF,911,-315,-8
27/03/2020 23:19:48.892,505830,AM1V310 @312248,66277,DE038AFF1400,990,-118,20
27/03/2020 23:19:48.891,505830,AM1V310 @312248,66271,CC03F0FE0800,972,-272,8
27/03/2020 23:19:48.971,505909,AM1V310 @312248,66283,D00362FF1900,976,-158,25
27/03/2020 23:19:49.000,505938,AM1V310 @312248,66290,D80359FF2900,984,-167,41
27/03/2020 23:19:49.030,505968,AM1V310 @312248,66296,E0034CFF4500,992,-180,69
27/03/2020 23:19:49.090,506029,AM1V310 @312248,66302,C60355FF5400,966,-171,84
27/03/2020 23:19:49.151,506089,AM1V310 @312248,66308,CA0346FF4F00,970,-186,79
27/03/2020 23:19:49.180,506118,AM1V310 @312248,66315,C70359FF5200,967,-167,82
27/03/2020 23:19:49.240,506179,AM1V310 @312248,66321,CA0351FF5100,970,-175,81
27/03/2020 23:19:49.300,506238,AM1V310 @312248,66327,CE0356FF4900,974,-170,73
27/03/2020 23:19:49.330,506268,AM1V310 @312248,66333,D1035AFF5700,977,-166,87
27/03/2020 23:19:49.390,506329,AM1V310 @312248,66340,CE0354FF5300,974,-172,83
27/03/2020 23:19:49.450,506389,AM1V310 @312248,66346,CA035CFF5400,970,-164,84
27/03/2020 23:19:49.480,506418,AM1V310 @312248,66352,D60363FF5100,982,-157,81
27/03/2020 23:19:49.540,506478,AM1V310 @312248,66358,C30354FF4600,963,-172,70
27/03/2020 23:19:49.600,506538,AM1V310 @312248,66365,D6035DFF5000,982,-163,80
27/03/2020 23:19:49.630,506568,AM1V310 @312248,66371,D10362FF4900,977,-158,73
27/03/2020 23:19:49.690,506628,AM1V310 @312248,66377,D6035EFF4F00,982,-162,79
27/03/2020 23:19:49.750,506688,AM1V310 @312248,66383,CF0359FF4600,975,-167,70
27/03/2020 23:19:49.780,506718,AM1V310 @312248,66390,D50354FF4400,981,-172,68
27/03/2020 23:19:49.840,506779,AM1V310 @312248,66396,D40359FF4200,980,-167,66
27/03/2020 23:19:49.900,506838,AM1V310 @312248,66402,D20359FF4800,978,-167,72
27/03/2020 23:19:49.930,506868,AM1V310 @312248,66408,CB0358FF4700,971,-168,71
27/03/2020 23:19:49.990,506929,AM1V310 @312248,66415,D20359FF3D00,978,-167,61
27/03/2020 23:19:50.050,506988,AM1V310 @312248,66421,D20357FF4400,978,-169,68
27/03/2020 23:19:50.080,507018,AM1V310 @312248,66427,D0035BFF4300,976,-165,67
27/03/2020 23:19:50.143,507081,AM1V310 @312248,66433,D30355FF4500,979,-171,69
27/03/2020 23:19:50.200,507138,AM1V310 @312248,66440,DA035CFF4100,986,-164,65
27/03/2020 23:19:50.230,507168,AM1V310 @312248,66446,CD035BFF3A00,973,-165,58
27/03/2020 23:19:50.290,507228,AM1V310 @312248,66452,D30356FF3D00,979,-170,61
27/03/2020 23:19:50.350,507289,AM1V310 @312248,66458,D20365FF4100,978,-155,65
27/03/2020 23:19:50.380,507318,AM1V310 @312248,66465,CB0360FF2F00,971,-160,47
27/03/2020 23:19:50.440,507378,AM1V310 @312248,66471,D60354FF2A00,982,-172,42
27/03/2020 23:19:50.500,507438,AM1V310 @312248,66477,D20351FF1D00,978,-175,29
27/03/2020 23:19:50.530,507468,AM1V310 @312248,66483,D20352FF2100,978,-174,33
