Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:17:13.540,350478,AM1V310 @312248,46852,F1FDB5F784FB,-52.7,-212.3,-114.8
27/03/2020 23:17:13.600,350538,AM1V310 @312248,46858,E1003DFA57FA,22.5,-147.5,-144.9
27/03/2020 23:17:13.630,350568,AM1V310 @312248,46865,2902FEF883F9,55.3,-179.4,-166.1
27/03/2020 23:17:13.690,350628,AM1V310 @312248,46871,330157F9EBF8,30.7,-170.5,-181.3
27/03/2020 23:17:13.750,350689,AM1V310 @312248,46877,1901A1F9EDFB,28.1,-163.1,-104.3
27/03/2020 23:17:13.780,350718,AM1V310 @312248,46883,5B0030FA7DFE,9.1,-148.8,-38.7
27/03/2020 23:17:13.840,350779,AM1V310 @312248,46890,960186FA8402,40.6,-140.2,64.4
27/03/2020 23:17:13.900,350839,AM1V310 @312248,46896,06FC54FCE104,-101.8,-94,124.9
27/03/2020 23:17:13.930,350869,AM1V310 @312248,46902,60F9C8FE8B03,-169.6,-31.2,90.7
27/03/2020 23:17:13.991,350929,AM1V310 @312248,46908,ECFD8BFE7E00,-53.2,-37.3,12.6
27/03/2020 23:17:14.051,350989,AM1V310 @312248,46915,EFFD42FD48FF,-52.9,-70.2,-18.4
27/03/2020 23:17:14.080,351018,AM1V310 @312248,46921,AE0363FE5100,94.2,-41.3,8.1
27/03/2020 23:17:14.140,351079,AM1V310 @312248,46927,CF004E009C00,20.7,7.8,15.6
27/03/2020 23:17:14.200,351139,AM1V310 @312248,46933,56015DFF9A00,34.2,-16.3,15.4
27/03/2020 23:17:14.231,351169,AM1V310 @312248,46940,71004300BA00,11.3,6.7,18.6
27/03/2020 23:17:14.291,351229,AM1V310 @312248,46946,7400F0FF4700,11.6,-1.6,7.1
27/03/2020 23:17:14.351,351289,AM1V310 @312248,46952,8C00FEFF6D00,14,-0.2,10.9
27/03/2020 23:17:14.380,351318,AM1V310 @312248,46958,4D003A007E00,7.7,5.8,12.6
27/03/2020 23:17:14.440,351379,AM1V310 @312248,46965,F9FF52000000,-0.7,8.2,0
27/03/2020 23:17:14.500,351439,AM1V310 @312248,46971,ECFF4600A4FF,-2,7,-9.2
27/03/2020 23:17:14.531,351469,AM1V310 @312248,46977,D4FF5600F6FF,-4.4,8.6,-1
27/03/2020 23:17:14.590,351529,AM1V310 @312248,46983,BFFF5E00E2FF,-6.5,9.4,-3
27/03/2020 23:17:14.651,351589,AM1V310 @312248,46990,D8FF4F00B0FF,-4,7.9,-8
27/03/2020 23:17:14.680,351618,AM1V310 @312248,46996,C8FF5000D6FF,-5.6,8,-4.2
27/03/2020 23:17:14.770,351709,AM1V310 @312248,47002,87FF64000E00,-12.1,10,1.4
27/03/2020 23:17:14.800,351738,AM1V310 @312248,47008,7CFF52000300,-13.2,8.2,0.3
27/03/2020 23:17:14.830,351768,AM1V310 @312248,47015,C4FF4200E0FF,-6,6.6,-3.2
27/03/2020 23:17:14.965,351904,AM1V310 @312248,47021,D9FF3700EEFF,-3.9,5.5,-1.8
27/03/2020 23:17:15.100,352038,AM1V310 @312248,47027,D6FF3C00F9FF,-4.2,6,-0.7
27/03/2020 23:17:15.100,352039,AM1V310 @312248,47033,E4FF3A00FDFF,-2.8,5.8,-0.3
27/03/2020 23:17:15.132,352071,AM1V310 @312248,47040,E9FF3500F8FF,-2.3,5.3,-0.8
27/03/2020 23:17:15.133,352071,AM1V310 @312248,47046,F5FF2A00DBFF,-1.1,4.2,-3.7
27/03/2020 23:17:15.133,352072,AM1V310 @312248,47052,F5FF2700DDFF,-1.1,3.9,-3.5
27/03/2020 23:17:15.190,352129,AM1V310 @312248,47058,F8FF2600E0FF,-0.8,3.8,-3.2
27/03/2020 23:17:15.250,352189,AM1V310 @312248,47065,F9FF2500E1FF,-0.7,3.7,-3.1
27/03/2020 23:17:15.280,352218,AM1V310 @312248,47071,04002000DBFF,0.4,3.2,-3.7
27/03/2020 23:17:15.340,352279,AM1V310 @312248,47077,0C001C00CEFF,1.2,2.8,-5
27/03/2020 23:17:15.429,352368,AM1V310 @312248,47083,DFFF2600D4FF,-3.3,3.8,-4.4
27/03/2020 23:17:15.455,352393,AM1V310 @312248,47090,E8FF2300CDFF,-2.4,3.5,-5.1
27/03/2020 23:17:15.491,352429,AM1V310 @312248,47096,EBFF1A00B3FF,-2.1,2.6,-7.7
27/03/2020 23:17:15.550,352489,AM1V310 @312248,47102,E5FF3900BAFF,-2.7,5.7,-7
27/03/2020 23:17:15.580,352518,AM1V310 @312248,47108,BEFF5E00E2FF,-6.6,9.4,-3
27/03/2020 23:17:15.640,352579,AM1V310 @312248,47115,BAFF87001600,-7,13.5,2.2
27/03/2020 23:17:15.700,352638,AM1V310 @312248,47121,98FF9F002900,-10.4,15.9,4.1
27/03/2020 23:17:15.730,352668,AM1V310 @312248,47127,8AFFCC001E00,-11.8,20.4,3
27/03/2020 23:17:15.790,352729,AM1V310 @312248,47133,29FF3A011B00,-21.5,31.4,2.7
27/03/2020 23:17:15.850,352788,AM1V310 @312248,47140,D6FE9601F2FF,-29.8,40.6,-1.4
