Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:22:10.600,647538,AM1V310 @312248,83996,CA0340FFB8FF,970,-192,-72
27/03/2020 23:22:10.630,647568,AM1V310 @312248,84002,CD034AFFB6FF,973,-182,-74
27/03/2020 23:22:10.690,647629,AM1V310 @312248,84008,B6030CFF8FFF,950,-244,-113
27/03/2020 23:22:10.750,647688,AM1V310 @312248,84015,CA033CFFB0FF,970,-196,-80
27/03/2020 23:22:10.780,647719,AM1V310 @312248,84021,CE0354FFB5FF,974,-172,-75
27/03/2020 23:22:10.840,647779,AM1V310 @312248,84027,C70342FFB0FF,967,-190,-80
27/03/2020 23:22:10.900,647838,AM1V310 @312248,84033,D30351FFA4FF,979,-175,-92
27/03/2020 23:22:10.930,647868,AM1V310 @312248,84040,D0034DFFA8FF,976,-179,-88
27/03/2020 23:22:10.990,647928,AM1V310 @312248,84046,C60342FFB5FF,966,-190,-75
27/03/2020 23:22:11.050,647989,AM1V310 @312248,84052,C50346FFB3FF,965,-186,-77
27/03/2020 23:22:11.080,648018,AM1V310 @312248,84058,D90367FFA9FF,985,-153,-87
27/03/2020 23:22:11.140,648078,AM1V310 @312248,84065,D30354FFAFFF,979,-172,-81
27/03/2020 23:22:11.200,648138,AM1V310 @312248,84071,D20355FFBAFF,978,-171,-70
27/03/2020 23:22:11.230,648168,AM1V310 @312248,84077,C4034FFFB5FF,964,-177,-75
