Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:13:30.850,127789,AM1V310 @312248,19001,B306E60417F8,171.5,125.4,-202.5
27/03/2020 23:13:30.879,127818,AM1V310 @312248,19007,3509D003FFF5,235.7,97.6,-256.1
27/03/2020 23:13:30.910,127848,AM1V310 @312248,19013,350ED20173F7,363.7,46.6,-218.9
27/03/2020 23:13:30.970,127908,AM1V310 @312248,19019,290A370459F9,260.1,107.9,-170.3
27/03/2020 23:13:31.000,127938,AM1V310 @312248,19026,47066C0978FC,160.7,241.2,-90.4
27/03/2020 23:13:31.060,127999,AM1V310 @312248,19032,67FC8311FFFF,-92.1,448.3,-0.1
27/03/2020 23:13:31.120,128059,AM1V310 @312248,19038,EDF32C15F204,-309.1,542,126.6
27/03/2020 23:13:31.150,128088,AM1V310 @312248,19044,F9F29C14B50A,-333.5,527.6,274.1
27/03/2020 23:13:31.210,128149,AM1V310 @312248,19051,03FAE9152711,-153.3,560.9,439.1
27/03/2020 23:13:31.270,128208,AM1V310 @312248,19057,C70DA2171214,352.7,605,513.8
27/03/2020 23:13:31.300,128239,AM1V310 @312248,19063,EDF330FEDB0A,-309.1,-46.4,277.9
27/03/2020 23:13:31.360,128299,AM1V310 @312248,19069,41F834F9F2FA,-198.3,-174,-129.4
27/03/2020 23:13:31.420,128359,AM1V310 @312248,19076,DBFB46F5B6F7,-106.1,-274.6,-212.2
27/03/2020 23:13:31.450,128389,AM1V310 @312248,19082,1CF9D7F2BDF5,-176.4,-336.9,-262.7
27/03/2020 23:13:31.510,128449,AM1V310 @312248,19088,B8048AEF65F7,120.8,-421.4,-220.3
27/03/2020 23:13:31.570,128509,AM1V310 @312248,19094,52060FF07EFC,161.8,-408.1,-89.8
27/03/2020 23:13:31.600,128539,AM1V310 @312248,19101,58053EF76601,136.8,-224.2,35.8
27/03/2020 23:13:31.661,128599,AM1V310 @312248,19107,D602C4FC0B06,72.6,-82.8,154.7
27/03/2020 23:13:31.720,128659,AM1V310 @312248,19113,81FF8D00D606,-12.7,14.1,175
27/03/2020 23:13:31.750,128689,AM1V310 @312248,19119,6B049AFF0B08,113.1,-10.2,205.9
27/03/2020 23:13:31.810,128749,AM1V310 @312248,19126,00FF0E004704,-25.6,1.4,109.5
27/03/2020 23:13:31.870,128809,AM1V310 @312248,19132,16FA8AFD6D01,-151.4,-63,36.5
27/03/2020 23:13:31.930,128869,AM1V310 @312248,19138,09FBF8FDC600,-127.1,-52,19.8
27/03/2020 23:13:31.961,128899,AM1V310 @312248,19144,9D056CFDA8FF,143.7,-66,-8.8
27/03/2020 23:13:32.021,128959,AM1V310 @312248,19151,FCFF6CFECC00,-0.4,-40.4,20.4
27/03/2020 23:13:32.050,128989,AM1V310 @312248,19157,AD00B000D501,17.3,17.6,46.9
27/03/2020 23:13:32.110,129049,AM1V310 @312248,19163,5CFF8A00B601,-16.4,13.8,43.8
27/03/2020 23:13:32.170,129109,AM1V310 @312248,19169,6BFF0A01A801,-14.9,26.6,42.4
27/03/2020 23:13:32.201,129139,AM1V310 @312248,19176,2FFF59003901,-20.9,8.9,31.3
27/03/2020 23:13:32.261,129199,AM1V310 @312248,19182,BFFF12002601,-6.5,1.8,29.4
27/03/2020 23:13:32.321,129259,AM1V310 @312248,19188,550013000B01,8.5,1.9,26.7
27/03/2020 23:13:32.350,129289,AM1V310 @312248,19194,120115004600,27.4,2.1,7
27/03/2020 23:13:32.410,129349,AM1V310 @312248,19201,06011E00CBFF,26.2,3,-5.3
27/03/2020 23:13:32.440,129378,AM1V310 @312248,19207,5B003500E2FF,9.1,5.3,-3
27/03/2020 23:13:32.500,129439,AM1V310 @312248,19213,B1FF3600D6FF,-7.9,5.4,-4.2
27/03/2020 23:13:32.560,129498,AM1V310 @312248,19219,64FF4100DDFF,-15.6,6.5,-3.5
27/03/2020 23:13:32.590,129528,AM1V310 @312248,19226,95FF4A00FCFF,-10.7,7.4,-0.4
27/03/2020 23:13:32.650,129588,AM1V310 @312248,19232,EFFF4000E6FF,-1.7,6.4,-2.6
27/03/2020 23:13:32.710,129648,AM1V310 @312248,19238,F0FF3300CDFF,-1.6,5.1,-5.1
27/03/2020 23:13:32.740,129678,AM1V310 @312248,19244,02003100E3FF,0.2,4.9,-2.9
27/03/2020 23:13:32.800,129739,AM1V310 @312248,19251,F0FF2F00EFFF,-1.6,4.7,-1.7
27/03/2020 23:13:32.861,129799,AM1V310 @312248,19257,F7FF2C00EFFF,-0.9,4.4,-1.7
27/03/2020 23:13:32.890,129828,AM1V310 @312248,19263,F7FF2A00EEFF,-0.9,4.2,-1.8
27/03/2020 23:13:32.950,129889,AM1V310 @312248,19269,FCFF2E00F0FF,-0.4,4.6,-1.6
27/03/2020 23:13:33.010,129949,AM1V310 @312248,19276,F8FF2E00EEFF,-0.8,4.6,-1.8
27/03/2020 23:13:33.040,129979,AM1V310 @312248,19282,F2FF3000F1FF,-1.4,4.8,-1.5
27/03/2020 23:13:33.159,130098,AM1V310 @312248,19288,E7FF3500F4FF,-2.5,5.3,-1.2
27/03/2020 23:13:33.174,130113,AM1V310 @312248,19294,E2FF3800F1FF,-3,5.6,-1.5
27/03/2020 23:13:33.190,130128,AM1V310 @312248,19301,F3FF3100E7FF,-1.3,4.9,-2.5
27/03/2020 23:13:33.280,130218,AM1V310 @312248,19307,EFFF3500F0FF,-1.7,5.3,-1.6
27/03/2020 23:13:33.310,130248,AM1V310 @312248,19313,FEFF3100EEFF,-0.2,4.9,-1.8
27/03/2020 23:13:33.370,130309,AM1V310 @312248,19319,F4FF2D00F0FF,-1.2,4.5,-1.6
27/03/2020 23:13:33.400,130339,AM1V310 @312248,19326,FDFF2A00EBFF,-0.3,4.2,-2.1
27/03/2020 23:13:33.460,130399,AM1V310 @312248,19332,FEFF2A00F7FF,-0.2,4.2,-0.9
27/03/2020 23:13:33.490,130428,AM1V310 @312248,19338,F4FF2C00F2FF,-1.2,4.4,-1.4
27/03/2020 23:13:33.550,130489,AM1V310 @312248,19344,F4FF2E00F2FF,-1.2,4.6,-1.4
27/03/2020 23:13:33.610,130549,AM1V310 @312248,19351,F8FF2C00F1FF,-0.8,4.4,-1.5
27/03/2020 23:13:33.640,130578,AM1V310 @312248,19357,F4FF3000F4FF,-1.2,4.8,-1.2
27/03/2020 23:13:33.700,130639,AM1V310 @312248,19363,F3FF2E00F1FF,-1.3,4.6,-1.5
27/03/2020 23:13:33.760,130699,AM1V310 @312248,19369,F5FF2E00F5FF,-1.1,4.6,-1.1
27/03/2020 23:13:33.790,130729,AM1V310 @312248,19376,FCFF2900F4FF,-0.4,4.1,-1.2
27/03/2020 23:13:33.852,130790,AM1V310 @312248,19382,FEFF2500F0FF,-0.2,3.7,-1.6
27/03/2020 23:13:33.910,130849,AM1V310 @312248,19388,02002300EAFF,0.2,3.5,-2.2
27/03/2020 23:13:33.940,130878,AM1V310 @312248,19394,07001E00E9FF,0.7,3,-2.3
27/03/2020 23:13:34.060,130999,AM1V310 @312248,19401,03001A00E7FF,0.3,2.6,-2.5
27/03/2020 23:13:34.210,131149,AM1V310 @312248,19407,02001200F0FF,0.2,1.8,-1.6
27/03/2020 23:13:34.270,131208,AM1V310 @312248,19419,00000C00E9FF,0,1.2,-2.3
27/03/2020 23:13:34.270,131209,AM1V310 @312248,19413,00001200F0FF,0,1.8,-1.6
27/03/2020 23:13:34.292,131230,AM1V310 @312248,19432,03000F00E5FF,0.3,1.5,-2.7
27/03/2020 23:13:34.292,131231,AM1V310 @312248,19426,FDFF1000EBFF,-0.3,1.6,-2.1
