Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:20:32.020,548959,AM1V310 @312248,71671,7B037CFFCFFF,891,-132,-49
27/03/2020 23:20:32.080,549019,AM1V310 @312248,71677,830399FF5C00,899,-103,92
27/03/2020 23:20:32.110,549048,AM1V310 @312248,71683,77036DFE4600,887,-403,70
27/03/2020 23:20:32.170,549109,AM1V310 @312248,71690,9403DAFDD5FF,916,-550,-43
27/03/2020 23:20:32.230,549169,AM1V310 @312248,71696,FA032BFF1D00,1018,-213,29
27/03/2020 23:20:32.260,549198,AM1V310 @312248,71702,C703A0FF4C00,967,-96,76
27/03/2020 23:20:32.320,549259,AM1V310 @312248,71708,D10365FF5400,977,-155,84
27/03/2020 23:20:32.380,549319,AM1V310 @312248,71715,BF0388FF8000,959,-120,128
27/03/2020 23:20:32.410,549348,AM1V310 @312248,71721,B8031EFF7800,952,-226,120
27/03/2020 23:20:32.470,549409,AM1V310 @312248,71727,BD0317FF6B00,957,-233,107
27/03/2020 23:20:32.531,549470,AM1V310 @312248,71733,C10337FF7C00,961,-201,124
27/03/2020 23:20:32.560,549498,AM1V310 @312248,71740,B20357FF9700,946,-169,151
27/03/2020 23:20:32.661,549599,AM1V310 @312248,71746,B70313FF7C00,951,-237,124
27/03/2020 23:20:32.680,549618,AM1V310 @312248,71752,C00317FF7400,960,-233,116
27/03/2020 23:20:32.710,549649,AM1V310 @312248,71758,CA0347FF7A00,970,-185,122
27/03/2020 23:20:32.800,549738,AM1V310 @312248,71765,C0031DFF7100,960,-227,113
27/03/2020 23:20:32.830,549769,AM1V310 @312248,71771,B203F8FE6400,946,-264,100
27/03/2020 23:20:32.860,549798,AM1V310 @312248,71777,BF031AFF5700,959,-230,87
27/03/2020 23:20:32.950,549889,AM1V310 @312248,71783,D30344FF5A00,979,-188,90
27/03/2020 23:20:32.980,549918,AM1V310 @312248,71790,BE030BFF5200,958,-245,82
27/03/2020 23:20:33.010,549949,AM1V310 @312248,71796,BA03EBFE3600,954,-277,54
27/03/2020 23:20:33.070,550009,AM1V310 @312248,71802,CC0314FF3900,972,-236,57
27/03/2020 23:20:33.130,550068,AM1V310 @312248,71808,C70311FF3600,967,-239,54
27/03/2020 23:20:33.160,550098,AM1V310 @312248,71815,C6031DFF3500,966,-227,53
27/03/2020 23:20:33.220,550158,AM1V310 @312248,71821,BA0336FF6400,954,-202,100
27/03/2020 23:20:33.280,550218,AM1V310 @312248,71827,CB0339FF2800,971,-199,40
27/03/2020 23:20:33.310,550248,AM1V310 @312248,71833,D90344FF0F00,985,-188,15
27/03/2020 23:20:33.370,550308,AM1V310 @312248,71840,CF0324FF0800,975,-220,8
27/03/2020 23:20:33.430,550369,AM1V310 @312248,71846,D90332FF2B00,985,-206,43
27/03/2020 23:20:33.460,550398,AM1V310 @312248,71852,CE0314FF2D00,974,-236,45
27/03/2020 23:20:33.520,550458,AM1V310 @312248,71858,D1030CFF3500,977,-244,53
27/03/2020 23:20:33.609,550548,AM1V310 @312248,71865,DC03FFFE5600,988,-257,86
27/03/2020 23:20:33.639,550578,AM1V310 @312248,71871,5B0432FF7700,1115,-206,119
