Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:24:41.890,798828,AM1V310 @312248,102915,F1FF2C00F7FF,-1.5,4.4,-0.9
27/03/2020 23:24:41.920,798858,AM1V310 @312248,102921,F3FF2C00F8FF,-1.3,4.4,-0.8
27/03/2020 23:24:41.980,798918,AM1V310 @312248,102927,FCFF2A00F5FF,-0.4,4.2,-1.1
27/03/2020 23:24:42.040,798979,AM1V310 @312248,102933,04002600F7FF,0.4,3.8,-0.9
27/03/2020 23:24:42.070,799008,AM1V310 @312248,102940,00002700F2FF,0,3.9,-1.4
27/03/2020 23:24:42.130,799068,AM1V310 @312248,102946,17002200EAFF,2.3,3.4,-2.2
27/03/2020 23:24:42.190,799128,AM1V310 @312248,102952,20002300F5FF,3.2,3.5,-1.1
27/03/2020 23:24:42.220,799158,AM1V310 @312248,102958,2C002100E4FF,4.4,3.3,-2.8
27/03/2020 23:24:42.280,799218,AM1V310 @312248,102965,2D001D00D9FF,4.5,2.9,-3.9
27/03/2020 23:24:42.340,799279,AM1V310 @312248,102971,3F001700D6FF,6.3,2.3,-4.2
27/03/2020 23:24:42.400,799338,AM1V310 @312248,102977,0E002500EBFF,1.4,3.7,-2.1
27/03/2020 23:24:42.430,799369,AM1V310 @312248,102983,9500FFFFF1FF,14.9,-0.1,-1.5
27/03/2020 23:24:42.490,799428,AM1V310 @312248,102990,B100FBFFD2FF,17.7,-0.5,-4.6
27/03/2020 23:24:42.520,799458,AM1V310 @312248,102996,0C004800F4FF,1.2,7.2,-1.2
27/03/2020 23:24:42.580,799518,AM1V310 @312248,103002,D0FF8E001A00,-4.8,14.2,2.6
27/03/2020 23:24:42.640,799578,AM1V310 @312248,103008,16FFDD003300,-23.4,22.1,5.1
27/03/2020 23:24:42.670,799608,AM1V310 @312248,103015,90FE1B014200,-36.8,28.3,6.6
