Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:23:04.660,701598,AM1V310 @312248,90758,DFFF41000C00,-3.3,6.5,1.2
27/03/2020 23:23:04.720,701658,AM1V310 @312248,90765,EEFF3000FBFF,-1.8,4.8,-0.5
27/03/2020 23:23:04.809,701748,AM1V310 @312248,90771,F4FF2500F5FF,-1.2,3.7,-1.1
27/03/2020 23:23:04.843,701781,AM1V310 @312248,90777,02001900E7FF,0.2,2.5,-2.5
27/03/2020 23:23:04.900,701838,AM1V310 @312248,90783,F9FF0B00E2FF,-0.7,1.1,-3
27/03/2020 23:23:04.930,701868,AM1V310 @312248,90790,FBFF0800EAFF,-0.5,0.8,-2.2
27/03/2020 23:23:04.960,701898,AM1V310 @312248,90796,00000600F1FF,0,0.6,-1.5
27/03/2020 23:23:05.020,701958,AM1V310 @312248,90802,EEFF00000400,-1.8,0,0.4
27/03/2020 23:23:05.080,702018,AM1V310 @312248,90808,FAFF01001400,-0.6,0.1,2
27/03/2020 23:23:05.110,702048,AM1V310 @312248,90815,F2FFFDFF1A00,-1.4,-0.3,2.6
27/03/2020 23:23:05.170,702108,AM1V310 @312248,90821,EFFFFDFF0E00,-1.7,-0.3,1.4
27/03/2020 23:23:05.230,702168,AM1V310 @312248,90827,0D00F9FFFDFF,1.3,-0.7,-0.3
27/03/2020 23:23:05.260,702198,AM1V310 @312248,90833,0400FBFFFFFF,0.4,-0.5,-0.1
