Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:22:54.160,691098,AM1V310 @312248,89446,81064103B300,1665,833,179
27/03/2020 23:22:54.221,691159,AM1V310 @312248,89452,F10332001601,1009,50,278
27/03/2020 23:22:54.280,691219,AM1V310 @312248,89458,C4066B01C103,1732,363,961
27/03/2020 23:22:54.340,691279,AM1V310 @312248,89465,D606E9FDD8FE,1750,-535,-296
27/03/2020 23:22:54.370,691308,AM1V310 @312248,89471,3D03300161FE,829,304,-415
27/03/2020 23:22:54.430,691368,AM1V310 @312248,89477,DF049CFF59FF,1247,-100,-167
27/03/2020 23:22:54.461,691399,AM1V310 @312248,89483,1804450084FF,1048,69,-124
27/03/2020 23:22:54.520,691458,AM1V310 @312248,89490,B403F9FF9AFF,948,-7,-102
27/03/2020 23:22:54.580,691519,AM1V310 @312248,89496,BE03C1FFD8FF,958,-63,-40
27/03/2020 23:22:54.610,691548,AM1V310 @312248,89502,CE038EFF2100,974,-114,33
27/03/2020 23:22:54.670,691608,AM1V310 @312248,89508,BE037AFF1300,958,-134,19
27/03/2020 23:22:54.730,691668,AM1V310 @312248,89515,DA0355FFCEFF,986,-171,-50
27/03/2020 23:22:54.760,691699,AM1V310 @312248,89521,C6035BFFD3FF,966,-165,-45
27/03/2020 23:22:54.820,691759,AM1V310 @312248,89527,D70379FFE7FF,983,-135,-25
27/03/2020 23:22:54.909,691848,AM1V310 @312248,89533,CB0348FFE6FF,971,-184,-26
27/03/2020 23:22:54.945,691884,AM1V310 @312248,89540,CD0330FFD1FF,973,-208,-47
27/03/2020 23:22:54.970,691908,AM1V310 @312248,89546,CE033FFFDDFF,974,-193,-35
27/03/2020 23:22:55.030,691968,AM1V310 @312248,89552,CB0345FFE2FF,971,-187,-30
27/03/2020 23:22:55.070,692009,AM1V310 @312248,89558,CF0342FFE0FF,975,-190,-32
27/03/2020 23:22:55.120,692059,AM1V310 @312248,89565,D40349FFDEFF,980,-183,-34
27/03/2020 23:22:55.180,692118,AM1V310 @312248,89571,CB0348FFE3FF,971,-184,-29
27/03/2020 23:22:55.210,692148,AM1V310 @312248,89577,D30351FFD7FF,979,-175,-41
27/03/2020 23:22:55.270,692208,AM1V310 @312248,89583,CE0347FFD9FF,974,-185,-39
27/03/2020 23:22:55.330,692268,AM1V310 @312248,89590,D10350FFD6FF,977,-176,-42
27/03/2020 23:22:55.360,692298,AM1V310 @312248,89596,CD0344FFDAFF,973,-188,-38
27/03/2020 23:22:55.420,692358,AM1V310 @312248,89602,CA0343FFCBFF,970,-189,-53
27/03/2020 23:22:55.480,692419,AM1V310 @312248,89608,D20362FFD3FF,978,-158,-45
27/03/2020 23:22:55.510,692448,AM1V310 @312248,89615,D00359FFCEFF,976,-167,-50
27/03/2020 23:22:55.570,692508,AM1V310 @312248,89621,CD0342FFC9FF,973,-190,-55
27/03/2020 23:22:55.630,692569,AM1V310 @312248,89627,D1035AFFCBFF,977,-166,-53
27/03/2020 23:22:55.660,692599,AM1V310 @312248,89633,CA0354FFC7FF,970,-172,-57
27/03/2020 23:22:55.720,692658,AM1V310 @312248,89640,E1036FFFCBFF,993,-145,-53
27/03/2020 23:22:55.780,692718,AM1V310 @312248,89646,C10341FFC0FF,961,-191,-64
27/03/2020 23:22:55.810,692748,AM1V310 @312248,89652,DB036FFFA8FF,987,-145,-88
27/03/2020 23:22:55.870,692808,AM1V310 @312248,89658,DA034EFFB3FF,986,-178,-77
27/03/2020 23:22:55.930,692868,AM1V310 @312248,89665,D9035FFFB3FF,985,-161,-77
27/03/2020 23:22:55.960,692899,AM1V310 @312248,89671,D20346FFCBFF,978,-186,-53
27/03/2020 23:22:56.020,692959,AM1V310 @312248,89677,D20354FFD1FF,978,-172,-47
27/03/2020 23:22:56.080,693018,AM1V310 @312248,89683,D6033BFFDCFF,982,-197,-36
27/03/2020 23:22:56.110,693048,AM1V310 @312248,89690,D6033BFFEEFF,982,-197,-18
