Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:17:37.840,374778,AM1V310 @312248,49890,CA0325FF2000,970,-219,32
27/03/2020 23:17:37.870,374808,AM1V310 @312248,49896,CC0322FF0D00,972,-222,13
27/03/2020 23:17:37.930,374868,AM1V310 @312248,49902,CE0337FF1300,974,-201,19
27/03/2020 23:17:38.020,374958,AM1V310 @312248,49908,C8031CFF0C00,968,-228,12
27/03/2020 23:17:38.049,374987,AM1V310 @312248,49915,C80322FF1300,968,-222,19
27/03/2020 23:17:38.080,375018,AM1V310 @312248,49921,CC032CFF0E00,972,-212,14
27/03/2020 23:17:38.140,375078,AM1V310 @312248,49927,C90324FF0B00,969,-220,11
27/03/2020 23:17:38.170,375108,AM1V310 @312248,49933,CA031DFF0F00,970,-227,15
27/03/2020 23:17:38.230,375169,AM1V310 @312248,49940,CF0324FF0C00,975,-220,12
27/03/2020 23:17:38.290,375229,AM1V310 @312248,49946,C80320FF0900,968,-224,9
27/03/2020 23:17:38.320,375258,AM1V310 @312248,49952,C80323FF0700,968,-221,7
27/03/2020 23:17:38.412,375350,AM1V310 @312248,49958,C5031DFF1000,965,-227,16
27/03/2020 23:17:38.440,375378,AM1V310 @312248,49965,CD032EFF0C00,973,-210,12
27/03/2020 23:17:38.470,375408,AM1V310 @312248,49971,D2031CFFF2FF,978,-228,-14
27/03/2020 23:17:38.530,375469,AM1V310 @312248,49977,C60333FF0300,966,-205,3
27/03/2020 23:17:38.590,375529,AM1V310 @312248,49983,D6031FFF0C00,982,-225,12
27/03/2020 23:17:38.620,375558,AM1V310 @312248,49990,C20326FFF4FF,962,-218,-12
27/03/2020 23:17:38.680,375618,AM1V310 @312248,49996,D5031DFFFFFF,981,-227,-1
27/03/2020 23:17:38.769,375708,AM1V310 @312248,50002,D40300FFF0FF,980,-256,-16
27/03/2020 23:17:38.800,375739,AM1V310 @312248,50008,D0030CFF0B00,976,-244,11
27/03/2020 23:17:38.830,375768,AM1V310 @312248,50015,BF03EEFE2800,959,-274,40
