Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:23:38.949,735888,AM1V310 @312248,95040,DAFE4D002800,-29.4,7.7,4
27/03/2020 23:23:38.969,735907,AM1V310 @312248,95046,53FF5B005A00,-17.3,9.1,9
27/03/2020 23:23:39.040,735978,AM1V310 @312248,95052,44013A008600,32.4,5.8,13.4
27/03/2020 23:23:39.070,736009,AM1V310 @312248,95058,C6005E002E00,19.8,9.4,4.6
27/03/2020 23:23:39.100,736038,AM1V310 @312248,95065,5B004B00D6FF,9.1,7.5,-4.2
27/03/2020 23:23:39.160,736098,AM1V310 @312248,95071,EBFF4500B9FF,-2.1,6.9,-7.1
27/03/2020 23:23:39.252,736192,AM1V310 @312248,95077,8AFF4600CDFF,-11.8,7,-5.1
27/03/2020 23:23:39.252,736193,AM1V310 @312248,95083,81FF4000DAFF,-12.7,6.4,-3.8
27/03/2020 23:23:39.310,736249,AM1V310 @312248,95090,12003100EBFF,1.8,4.9,-2.1
27/03/2020 23:23:39.370,736308,AM1V310 @312248,95096,29002600F7FF,4.1,3.8,-0.9
27/03/2020 23:23:39.400,736338,AM1V310 @312248,95102,F7FF20000700,-0.9,3.2,0.7
27/03/2020 23:23:39.460,736398,AM1V310 @312248,95108,FCFF1700FEFF,-0.4,2.3,-0.2
27/03/2020 23:23:39.520,736458,AM1V310 @312248,95115,F4FF09000200,-1.2,0.9,0.2
27/03/2020 23:23:39.550,736488,AM1V310 @312248,95121,2E00F9FFF7FF,4.6,-0.7,-0.9
27/03/2020 23:23:39.610,736548,AM1V310 @312248,95127,FEFF03001A00,-0.2,0.3,2.6
27/03/2020 23:23:39.699,736638,AM1V310 @312248,95133,ABFF1E003C00,-8.5,3,6
27/03/2020 23:23:39.733,736672,AM1V310 @312248,95140,B3FF45001E00,-7.7,6.9,3
