Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:17:13.540,350478,AM1V310 @312248,46852,8AFE61FF2A03,-374,-159,810
27/03/2020 23:17:13.600,350538,AM1V310 @312248,46858,E703E102DD01,999,737,477
27/03/2020 23:17:13.630,350568,AM1V310 @312248,46865,90055B02BD00,1424,603,189
27/03/2020 23:17:13.690,350628,AM1V310 @312248,46871,55066400B701,1621,100,439
27/03/2020 23:17:13.750,350689,AM1V310 @312248,46877,CB060C01B601,1739,268,438
27/03/2020 23:17:13.780,350718,AM1V310 @312248,46883,670773FDFF03,1895,-653,1023
27/03/2020 23:17:13.840,350779,AM1V310 @312248,46890,450664FFB804,1605,-156,1208
27/03/2020 23:17:13.900,350839,AM1V310 @312248,46896,D706CDFE0E04,1751,-307,1038
27/03/2020 23:17:13.930,350869,AM1V310 @312248,46902,EC0446FD1604,1260,-698,1046
27/03/2020 23:17:13.990,350929,AM1V310 @312248,46908,5305EE038BFE,1363,1006,-373
27/03/2020 23:17:14.051,350989,AM1V310 @312248,46915,AB0531FE1202,1451,-463,530
27/03/2020 23:17:14.080,351018,AM1V310 @312248,46921,DC035AFFAAFF,988,-166,-86
27/03/2020 23:17:14.140,351079,AM1V310 @312248,46927,C70779FE8C03,1991,-391,908
27/03/2020 23:17:14.200,351139,AM1V310 @312248,46933,1803CBFE92FE,792,-309,-366
27/03/2020 23:17:14.231,351169,AM1V310 @312248,46940,F0036DFF4B00,1008,-147,75
27/03/2020 23:17:14.290,351229,AM1V310 @312248,46946,9D03C8FECCFF,925,-312,-52
27/03/2020 23:17:14.351,351289,AM1V310 @312248,46952,080426FFF5FF,1032,-218,-11
27/03/2020 23:17:14.380,351318,AM1V310 @312248,46958,CC0310FFF3FF,972,-240,-13
27/03/2020 23:17:14.440,351379,AM1V310 @312248,46965,C503F9FEE3FF,965,-263,-29
27/03/2020 23:17:14.500,351439,AM1V310 @312248,46971,B80300FFF0FF,952,-256,-16
27/03/2020 23:17:14.531,351469,AM1V310 @312248,46977,CA0328FFF6FF,970,-216,-10
27/03/2020 23:17:14.590,351529,AM1V310 @312248,46983,BE03FDFEF4FF,958,-259,-12
27/03/2020 23:17:14.651,351589,AM1V310 @312248,46990,BA03FCFEFAFF,954,-260,-6
27/03/2020 23:17:14.680,351618,AM1V310 @312248,46996,D2033AFFFBFF,978,-198,-5
27/03/2020 23:17:14.770,351709,AM1V310 @312248,47002,C8032AFF0000,968,-214,0
27/03/2020 23:17:14.800,351738,AM1V310 @312248,47008,BF03FEFEF8FF,959,-258,-8
27/03/2020 23:17:14.830,351768,AM1V310 @312248,47015,C30308FF0100,963,-248,1
27/03/2020 23:17:14.965,351904,AM1V310 @312248,47021,CA031EFFF9FF,970,-226,-7
27/03/2020 23:17:15.100,352040,AM1V310 @312248,47033,C50318FF0000,965,-232,0
27/03/2020 23:17:15.100,352040,AM1V310 @312248,47027,C70319FFFEFF,967,-231,-2
27/03/2020 23:17:15.133,352071,AM1V310 @312248,47046,C40312FFFFFF,964,-238,-1
27/03/2020 23:17:15.132,352071,AM1V310 @312248,47040,C40311FFFFFF,964,-239,-1
27/03/2020 23:17:15.133,352072,AM1V310 @312248,47052,C9031DFFFFFF,969,-227,-1
27/03/2020 23:17:15.190,352129,AM1V310 @312248,47058,C5031BFF0000,965,-229,0
27/03/2020 23:17:15.250,352189,AM1V310 @312248,47065,C7031EFFFAFF,967,-226,-6
27/03/2020 23:17:15.280,352218,AM1V310 @312248,47071,C5031BFF0000,965,-229,0
27/03/2020 23:17:15.340,352278,AM1V310 @312248,47077,C90321FFFAFF,969,-223,-6
27/03/2020 23:17:15.429,352368,AM1V310 @312248,47083,D10332FF0300,977,-206,3
27/03/2020 23:17:15.455,352393,AM1V310 @312248,47090,C30319FFEDFF,963,-231,-19
27/03/2020 23:17:15.491,352429,AM1V310 @312248,47096,D00321FF1700,976,-223,23
27/03/2020 23:17:15.550,352489,AM1V310 @312248,47102,C50336FFC5FF,965,-202,-59
27/03/2020 23:17:15.580,352518,AM1V310 @312248,47108,E10330FFF0FF,993,-208,-16
27/03/2020 23:17:15.640,352579,AM1V310 @312248,47115,D10340FFFEFF,977,-192,-2
27/03/2020 23:17:15.700,352638,AM1V310 @312248,47121,B60332FFF8FF,950,-206,-8
27/03/2020 23:17:15.730,352668,AM1V310 @312248,47127,DB0327FFEBFF,987,-217,-21
27/03/2020 23:17:15.790,352729,AM1V310 @312248,47133,EF032CFF0A00,1007,-212,10
27/03/2020 23:17:15.850,352788,AM1V310 @312248,47140,EA031CFF3400,1002,-228,52
