Logged started on,27/03/2020 23:11:23
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/03/2020 23:15:23.830,240769,AM1V310 @312248,33133,B4031CFF3B00,948,-228,59
27/03/2020 23:15:23.890,240829,AM1V310 @312248,33140,EE038BFF1600,1006,-117,22
27/03/2020 23:15:23.921,240859,AM1V310 @312248,33146,C5031EFF0F00,965,-226,15
27/03/2020 23:15:23.981,240919,AM1V310 @312248,33152,C103FDFE1A00,961,-259,26
27/03/2020 23:15:24.070,241009,AM1V310 @312248,33158,BF0306FF0500,959,-250,5
27/03/2020 23:15:24.101,241040,AM1V310 @312248,33165,C70313FF1F00,967,-237,31
27/03/2020 23:15:24.130,241068,AM1V310 @312248,33171,BD0304FF1500,957,-252,21
27/03/2020 23:15:24.220,241159,AM1V310 @312248,33177,C7031EFF1800,967,-226,24
27/03/2020 23:15:24.245,241183,AM1V310 @312248,33183,DA034EFF1500,986,-178,21
27/03/2020 23:15:24.280,241219,AM1V310 @312248,33190,C20302FFFAFF,962,-254,-6
27/03/2020 23:15:24.340,241279,AM1V310 @312248,33196,C2030DFF0E00,962,-243,14
27/03/2020 23:15:24.370,241308,AM1V310 @312248,33202,C90322FF0000,969,-222,0
27/03/2020 23:15:24.460,241399,AM1V310 @312248,33208,C5031AFF0400,965,-230,4
27/03/2020 23:15:24.519,241458,AM1V310 @312248,33215,C80315FFF9FF,968,-235,-7
27/03/2020 23:15:24.530,241468,AM1V310 @312248,33221,C80321FF0000,968,-223,0
27/03/2020 23:15:24.580,241519,AM1V310 @312248,33227,C9031FFFFFFF,969,-225,-1
27/03/2020 23:15:24.669,241608,AM1V310 @312248,33233,CA0327FF0000,970,-217,0
27/03/2020 23:15:24.685,241623,AM1V310 @312248,33240,C60328FF0000,966,-216,0
27/03/2020 23:15:24.730,241669,AM1V310 @312248,33246,C7031EFFFDFF,967,-226,-3
27/03/2020 23:15:24.790,241729,AM1V310 @312248,33252,CB0325FFFDFF,971,-219,-3
27/03/2020 23:15:24.820,241758,AM1V310 @312248,33258,CC032DFFFDFF,972,-211,-3
27/03/2020 23:15:24.881,241819,AM1V310 @312248,33265,C80322FFFDFF,968,-222,-3
27/03/2020 23:15:24.941,241880,AM1V310 @312248,33271,C8032AFFFEFF,968,-214,-2
27/03/2020 23:15:25.000,241939,AM1V310 @312248,33277,CB0328FFFEFF,971,-216,-2
27/03/2020 23:15:25.090,242029,AM1V310 @312248,33283,C70327FFFDFF,967,-217,-3
27/03/2020 23:15:25.125,242063,AM1V310 @312248,33290,C9032AFFFAFF,969,-214,-6
27/03/2020 23:15:25.179,242118,AM1V310 @312248,33296,CD032DFFFBFF,973,-211,-5
27/03/2020 23:15:25.197,242135,AM1V310 @312248,33302,CC0328FFFBFF,972,-216,-5
27/03/2020 23:15:25.269,242208,AM1V310 @312248,33308,CA032DFFF7FF,970,-211,-9
27/03/2020 23:15:25.285,242223,AM1V310 @312248,33315,C90329FFF9FF,969,-215,-7
27/03/2020 23:15:25.330,242268,AM1V310 @312248,33321,CC032DFFF4FF,972,-211,-12
27/03/2020 23:15:25.419,242357,AM1V310 @312248,33327,CB032EFFF4FF,971,-210,-12
27/03/2020 23:15:25.434,242372,AM1V310 @312248,33333,C70336FFF8FF,967,-202,-8
27/03/2020 23:15:25.510,242448,AM1V310 @312248,33340,C20344FFFCFF,962,-188,-4
27/03/2020 23:15:25.540,242478,AM1V310 @312248,33346,D80333FFE2FF,984,-205,-30
27/03/2020 23:15:25.570,242508,AM1V310 @312248,33352,CD033DFFE5FF,973,-195,-27
27/03/2020 23:15:25.660,242599,AM1V310 @312248,33358,DE033FFFC5FF,990,-193,-59
27/03/2020 23:15:25.690,242628,AM1V310 @312248,33365,D70338FFDEFF,983,-200,-34
27/03/2020 23:15:25.720,242658,AM1V310 @312248,33371,C90329FFD8FF,969,-215,-40
