Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:18:00.460,397398,AM1V310 @312248,52721,0A001100E5FF,1,1.7,-2.7
27/03/2020 23:18:00.520,397458,AM1V310 @312248,52727,E0FF2600E8FF,-3.2,3.8,-2.4
27/03/2020 23:18:00.580,397518,AM1V310 @312248,52733,D4FF2700F3FF,-4.4,3.9,-1.3
27/03/2020 23:18:00.610,397548,AM1V310 @312248,52740,00001800FAFF,0,2.4,-0.6
27/03/2020 23:18:00.670,397608,AM1V310 @312248,52746,8EFF3500EEFF,-11.4,5.3,-1.8
27/03/2020 23:18:00.730,397668,AM1V310 @312248,52752,3FFE7E00F9FF,-44.9,12.6,-0.7
27/03/2020 23:18:00.760,397698,AM1V310 @312248,52758,24FEA9001F00,-47.6,16.9,3.1
27/03/2020 23:18:00.820,397758,AM1V310 @312248,52765,D2FEB3003500,-30.2,17.9,5.3
27/03/2020 23:18:00.880,397819,AM1V310 @312248,52771,36FFC8004600,-20.2,20,7
27/03/2020 23:18:00.910,397848,AM1V310 @312248,52777,BAFFF7006000,-7,24.7,9.6
27/03/2020 23:18:00.970,397908,AM1V310 @312248,52783,C1FF3C014100,-6.3,31.6,6.5
27/03/2020 23:18:01.060,397999,AM1V310 @312248,52790,DEFF7D011D00,-3.4,38.1,2.9
27/03/2020 23:18:01.090,398029,AM1V310 @312248,52796,2C00BE01EFFF,4.4,44.6,-1.7
