Logged started on,27/03/2020 23:59:48
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
28/03/2020 00:00:24.419,36015,AM1V310 @312248,7103,EDFEF915E915,-27.5,562.5,560.9
28/03/2020 00:00:24.448,36045,AM1V310 @312248,7109,B306B217D61B,171.5,606.6,712.6
28/03/2020 00:00:24.539,36136,AM1V310 @312248,7115,F4043C00A60F,126.8,6,400.6
28/03/2020 00:00:24.571,36167,AM1V310 @312248,7122,51F8B202DAF8,-196.7,69,-183
28/03/2020 00:00:24.598,36195,AM1V310 @312248,7128,860963F80CF7,243.8,-194.9,-229.2
28/03/2020 00:00:24.658,36255,AM1V310 @312248,7134,BFF953FA89F6,-160.1,-145.3,-242.3
28/03/2020 00:00:24.719,36315,AM1V310 @312248,7140,57020FF610F4,59.9,-254.5,-305.6
28/03/2020 00:00:24.748,36345,AM1V310 @312248,7147,A201A3F22BF5,41.8,-342.1,-277.3
28/03/2020 00:00:24.809,36405,AM1V310 @312248,7153,8F0456F084F7,116.7,-401,-217.2
28/03/2020 00:00:24.869,36465,AM1V310 @312248,7159,BA072CF285FC,197.8,-354,-89.1
28/03/2020 00:00:24.899,36496,AM1V310 @312248,7165,D5FEE3FAD602,-29.9,-130.9,72.6
28/03/2020 00:00:24.959,36556,AM1V310 @312248,7172,A8019DFD9104,42.4,-61.1,116.9
28/03/2020 00:00:25.108,36706,AM1V310 @312248,7178,87FF99FE9C05,-12.1,-35.9,143.6
28/03/2020 00:00:25.108,36707,AM1V310 @312248,7184,AB01C1FF5208,42.7,-6.3,213
28/03/2020 00:00:25.150,36747,AM1V310 @312248,7197,43017DFE4903,32.3,-38.7,84.1
28/03/2020 00:00:25.150,36747,AM1V310 @312248,7190,060287FF2207,51.8,-12.1,182.6
28/03/2020 00:00:25.199,36795,AM1V310 @312248,7203,E1F9A6FC31FF,-156.7,-85.8,-20.7
28/03/2020 00:00:25.259,36856,AM1V310 @312248,7209,7B06DEFAB3FF,165.9,-131.4,-7.7
28/03/2020 00:00:25.288,36885,AM1V310 @312248,7215,840151FF6300,38.8,-17.5,9.9
28/03/2020 00:00:25.408,37005,AM1V310 @312248,7222,5701D8FE1C00,34.3,-29.6,2.8
28/03/2020 00:00:25.444,37040,AM1V310 @312248,7228,15FFDE001901,-23.5,22.2,28.1
28/03/2020 00:00:25.444,37040,AM1V310 @312248,7234,C4FD2B016001,-57.2,29.9,35.2
28/03/2020 00:00:25.499,37096,AM1V310 @312248,7240,ACFED3009201,-34,21.1,40.2
28/03/2020 00:00:25.559,37156,AM1V310 @312248,7247,32FF5400B501,-20.6,8.4,43.7
28/03/2020 00:00:25.648,37245,AM1V310 @312248,7253,1D000800E000,2.9,0.8,22.4
28/03/2020 00:00:25.679,37276,AM1V310 @312248,7259,AA003D004E00,17,6.1,7.8
28/03/2020 00:00:25.768,37365,AM1V310 @312248,7265,66005B00FDFF,10.2,9.1,-0.3
28/03/2020 00:00:25.796,37393,AM1V310 @312248,7272,9AFF6300EBFF,-10.2,9.9,-2.1
28/03/2020 00:00:25.810,37407,AM1V310 @312248,7278,C4FF6200F1FF,-6,9.8,-1.5
28/03/2020 00:00:25.889,37485,AM1V310 @312248,7284,B7FF6B00FEFF,-7.3,10.7,-0.2
28/03/2020 00:00:25.919,37515,AM1V310 @312248,7290,E7FF6000FAFF,-2.5,9.6,-0.6
28/03/2020 00:00:25.948,37545,AM1V310 @312248,7297,E2FF5800F9FF,-3,8.8,-0.7
28/03/2020 00:00:26.008,37605,AM1V310 @312248,7303,F1FF4800F2FF,-1.5,7.2,-1.4
28/03/2020 00:00:26.039,37635,AM1V310 @312248,7309,10003F00EBFF,1.6,6.3,-2.1
28/03/2020 00:00:26.099,37696,AM1V310 @312248,7315,EEFF3D00F8FF,-1.8,6.1,-0.8
28/03/2020 00:00:26.159,37756,AM1V310 @312248,7322,E6FF3800E9FF,-2.6,5.6,-2.3
28/03/2020 00:00:26.190,37786,AM1V310 @312248,7328,02002A00D7FF,0.2,4.2,-4.1
28/03/2020 00:00:26.248,37845,AM1V310 @312248,7334,0C002300D4FF,1.2,3.5,-4.4
28/03/2020 00:00:26.339,37936,AM1V310 @312248,7340,0B002500D6FF,1.1,3.7,-4.2
28/03/2020 00:00:26.369,37965,AM1V310 @312248,7347,14002000D7FF,2,3.2,-4.1
28/03/2020 00:00:26.399,37995,AM1V310 @312248,7353,04002000E3FF,0.4,3.2,-2.9
28/03/2020 00:00:26.459,38055,AM1V310 @312248,7359,FBFF2500DBFF,-0.5,3.7,-3.7
28/03/2020 00:00:26.488,38085,AM1V310 @312248,7365,02002000DDFF,0.2,3.2,-3.5
28/03/2020 00:00:26.548,38145,AM1V310 @312248,7372,FCFF1E00E5FF,-0.4,3,-2.7
28/03/2020 00:00:26.638,38235,AM1V310 @312248,7378,00001B00E9FF,0,2.7,-2.3
28/03/2020 00:00:26.666,38262,AM1V310 @312248,7384,FCFF1B00ECFF,-0.4,2.7,-2
28/03/2020 00:00:26.698,38295,AM1V310 @312248,7390,04001900EEFF,0.4,2.5,-1.8
28/03/2020 00:00:26.759,38356,AM1V310 @312248,7397,FCFF1C00F5FF,-0.4,2.8,-1.1
28/03/2020 00:00:26.819,38416,AM1V310 @312248,7403,FAFF1C00EFFF,-0.6,2.8,-1.7
28/03/2020 00:00:26.849,38445,AM1V310 @312248,7409,FEFF1B00E8FF,-0.2,2.7,-2.4
28/03/2020 00:00:26.908,38505,AM1V310 @312248,7415,06001A00E8FF,0.6,2.6,-2.4
28/03/2020 00:00:26.938,38535,AM1V310 @312248,7422,04001B00DDFF,0.4,2.7,-3.5
28/03/2020 00:00:26.998,38595,AM1V310 @312248,7428,01001A00EEFF,0.1,2.6,-1.8
28/03/2020 00:00:27.058,38655,AM1V310 @312248,7434,EBFF2200FEFF,-2.1,3.4,-0.2
28/03/2020 00:00:27.089,38685,AM1V310 @312248,7440,F2FF1E00FCFF,-1.4,3,-0.4
28/03/2020 00:00:27.148,38745,AM1V310 @312248,7447,F3FF1E00FCFF,-1.3,3,-0.4
28/03/2020 00:00:27.208,38806,AM1V310 @312248,7453,F8FF1F00FCFF,-0.8,3.1,-0.4
28/03/2020 00:00:27.239,38835,AM1V310 @312248,7459,F9FF1E00F8FF,-0.7,3,-0.8
28/03/2020 00:00:27.298,38895,AM1V310 @312248,7465,F9FF2000EEFF,-0.7,3.2,-1.8
28/03/2020 00:00:27.359,38955,AM1V310 @312248,7472,02001B00E8FF,0.2,2.7,-2.4
28/03/2020 00:00:27.388,38985,AM1V310 @312248,7478,15000F00DCFF,2.1,1.5,-3.6
