Logged started on,27/03/2020 23:11:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/03/2020 23:23:18.670,715609,AM1V310 @312248,92508,E7FF2C00F2FF,-2.5,4.4,-1.4
27/03/2020 23:23:18.700,715638,AM1V310 @312248,92515,F0FF2A00E6FF,-1.6,4.2,-2.6
27/03/2020 23:23:18.760,715699,AM1V310 @312248,92521,F6FF2700EDFF,-1,3.9,-1.9
27/03/2020 23:23:18.820,715759,AM1V310 @312248,92527,F7FF2300EBFF,-0.9,3.5,-2.1
27/03/2020 23:23:18.850,715789,AM1V310 @312248,92533,FCFF2200EEFF,-0.4,3.4,-1.8
27/03/2020 23:23:18.910,715848,AM1V310 @312248,92540,09001900F7FF,0.9,2.5,-0.9
27/03/2020 23:23:18.970,715908,AM1V310 @312248,92546,14001000EDFF,2,1.6,-1.9
27/03/2020 23:23:19.000,715938,AM1V310 @312248,92552,13000400DAFF,1.9,0.4,-3.8
27/03/2020 23:23:19.060,715998,AM1V310 @312248,92558,1200EEFFDBFF,1.8,-1.8,-3.7
27/03/2020 23:23:19.149,716088,AM1V310 @312248,92565,1100E0FFE9FF,1.7,-3.2,-2.3
27/03/2020 23:23:19.168,716106,AM1V310 @312248,92571,1200C8FFF2FF,1.8,-5.6,-1.4
27/03/2020 23:23:19.210,716148,AM1V310 @312248,92577,0F00BAFFFEFF,1.5,-7,-0.2
27/03/2020 23:23:19.270,716209,AM1V310 @312248,92583,4F0090FFEDFF,7.9,-11.2,-1.9
27/03/2020 23:23:19.300,716238,AM1V310 @312248,92590,310092FFE8FF,4.9,-11,-2.4
27/03/2020 23:23:19.360,716298,AM1V310 @312248,92596,580083FFECFF,8.8,-12.5,-2
